game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
718756,2023-04-01 20:10:00+00:00,2023,CIN,PIT,666157.0,448179.0,2602,6.0,2.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.0333333333333334,0.41028571428571425,0.43869230769230777,0.6116666666666667,0.4,0.43333333333333335,0.3333333333333333,0.41028571428571425,,0.9857142857142858,0.3760714285714286,0.36413125,0.30266666666666664,0.365,1.5833333333333333,0.6666666666666666,0.3760714285714286,,0.7272727272727273,0.3253846153846154,4.0,5.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.7083333333333333,0.32849999999999996,5.0,4.0,1.0,1.0,0.7083333333333333,0.7083333333333333,5.2176470588235295,1.2352941176470589,0.0,5.666666666666666,5.666666666666666,6.2333333333333325,0.0,0.0,1.2538461538461538,0.9230769230769231,0.0,4.333333333333333,4.333333333333333,5.766666666666667,0.0,2.0,45,23,Varies,43.0,0,,,1.0,,0.03421428571428564,-0.4666666666666659,-0.0031153846153845755
718761,2023-04-01 20:10:00+00:00,2023,BOS,BAL,519242.0,665152.0,3,9.0,8.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.6666666666666666,0.36507142857142855,0.3769666666666667,0.46299999999999997,0.4079999999999999,0.4166666666666667,0.4444444444444444,0.36507142857142855,,1.075,0.4722291666666667,0.47271376811594207,0.7153333333333333,0.26722222222222225,0.8555555555555555,0.5555555555555556,0.4722291666666667,,0.8188153310104529,0.36073170731707316,9.0,10.0,0.0,0.0,0.8188153310104529,0.8188153310104529,1.1787280701754388,0.5045833333333333,10.0,9.0,1.0,1.0,1.1787280701754388,1.1787280701754388,4.864705882352942,2.4705882352941178,0.0,5.666666666666666,5.666666666666666,6.2333333333333325,0.0,0.0,2.35,1.75,0.0,4.0,4.0,5.066666666666667,0.0,1.3333333333333333,56,4,Varies,84.0,0,,,1.0,,-0.10715773809523815,-1.1666666666666652,-0.14385162601626011
718750,2023-04-02 00:40:00+00:00,2023,SD,COL,608379.0,570632.0,2680,8.0,4.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.37670068027210885,0.16124999999999998,0.17495370370370375,0.19624999999999995,0.20875,0.0,0.5555555555555556,0.23291666666666666,0.12107142857142858,1.0118551587301585,0.42616666666666664,0.4522123456790123,0.4686666666666666,0.592,0.6712962962962964,0.3333333333333333,0.331125,0.502,0.5059612518628912,0.22196969696969698,1.5,5.5,0.0,0.0,0.5059612518628912,0.5059612518628912,0.9006931886678722,0.3926190476190476,5.5,1.5,1.0,1.0,0.9006931886678722,0.9006931886678722,6.550000000000001,2.25,2.0,6.666666666666666,6.666666666666666,10.333333333333332,0.0,0.0,1.1,1.0,3.0,6.0,6.0,11.600000000000001,0.0,1.0,60,12,L To R,76.0,0,,,1.0,,-0.2649166666666667,1.2666666666666693,-0.1706493506493506
718749,2023-04-02 01:10:00+00:00,2023,LAD,AZ,477132.0,518516.0,22,10.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.8294444444444444,0.3529,0.3522672413793103,0.17912499999999998,0.32875,1.0208333333333333,0.3333333333333333,0.3529,,0.5020833333333333,0.2348080357142857,0.2478858784893268,0.28125000000000006,0.28375,0.40595238095238095,0.5555555555555556,0.42875,0.17472222222222222,0.7875000000000001,0.354375,4.5,2.0,0.5,0.5,0.7875000000000001,0.7875000000000001,0.47419354838709676,0.20846153846153848,2.0,4.5,0.5,0.5,0.47419354838709676,0.47419354838709676,4.5,0.8,2.0,5.0,5.0,8.833333333333334,0.0,0.6666666666666666,6.215384615384615,1.7307692307692306,5.333333333333334,8.666666666666668,8.666666666666668,18.200000000000003,0.0,1.3333333333333333,64,7,Out To CF,59.0,0,,,1.0,,0.11809196428571428,9.366666666666669,0.14591346153846152
718746,2023-04-02 01:40:00+00:00,2023,SEA,CLE,669302.0,650644.0,680,0.0,2.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6991071428571427,0.30990079365079365,0.31868783068783074,0.4225925925925926,0.44904761904761914,0.41785714285714287,0.5555555555555556,0.30990079365079365,,0.6247165532879819,0.2799642857142857,0.2819493670886076,0.2916666666666667,0.27275,0.6178571428571429,0.4444444444444444,0.09000000000000001,0.3743333333333333,0.6450892857142857,0.28785714285714287,3.5,4.5,0.5,0.5,0.6450892857142857,0.6450892857142857,0.6021699819168174,0.27582278481012656,4.5,3.5,0.5,0.5,0.6021699819168174,0.6021699819168174,3.2153846153846155,1.7307692307692306,5.666666666666667,8.666666666666668,8.666666666666668,18.533333333333335,0.0,1.0,3.5090909090909093,0.8181818181818183,5.333333333333333,7.333333333333333,7.333333333333333,16.066666666666666,0.0,0.0,47,11,Out To CF,64.0,0,,,1.0,,0.029936507936507928,-2.4666666666666686,0.012034358047016303
718742,2023-04-02 17:10:00+00:00,2023,TB,DET,605488.0,666214.0,12,5.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.0278218694885362,0.451175925925926,0.46121833333333345,0.5750000000000001,0.335,0.8666666666666667,0.5555555555555556,0.5295833333333333,0.350625,0.42050264550264554,0.1966190476190476,0.20638928571428575,0.1410714285714286,0.2999404761904762,0.3508928571428571,0.4444444444444444,0.16364583333333335,0.23375,0.9410589410589411,0.40961038961038965,8.0,1.0,1.0,1.0,0.9410589410589411,0.9410589410589411,0.4818608621425523,0.22042253521126762,1.0,8.0,0.0,0.0,0.4818608621425523,0.4818608621425523,2.9571428571428573,1.1428571428571428,4.0,7.0,7.0,14.700000000000001,0.0,2.0,5.0200000000000005,1.5600000000000003,5.666666666666666,8.333333333333332,8.333333333333332,17.666666666666664,0.0,0.0,72,0,,55.0,1,,,1.0,,0.25455687830687834,2.9666666666666632,0.18918785439912203
718743,2023-04-02 17:35:00+00:00,2023,WSH,ATL,669022.0,694363.0,3309,4.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.5546737213403881,0.2504475308641975,0.2532958333333334,0.2217592592592592,0.375,0.3035714285714286,0.5555555555555556,0.27083333333333337,0.30393749999999997,0.8517115600448933,0.3760129068462402,0.38611338383838395,0.4883164983164983,0.412962962962963,0.5659722222222222,0.3333333333333333,0.48718750000000005,0.3242962962962963,0.5674044265593561,0.2587323943661972,1.5,7.0,0.0,0.0,0.5674044265593561,0.5674044265593561,0.8668273092369478,0.3806024096385542,7.0,1.5,1.0,1.0,0.8668273092369478,0.8668273092369478,3.7,1.2,4.0,4.0,10.0,12.2,0.0,0.0,4.8307692307692305,1.1538461538461537,3.0,3.0,8.666666666666666,9.5,0.0,0.0,54,10,Out To RF,39.0,0,,,1.0,,-0.1255653759820427,-2.6999999999999993,-0.12187001527235697
718747,2023-04-02 17:35:00+00:00,2023,NYY,SF,666745.0,548389.0,3313,6.0,0.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.8290816326530611,0.36300736961451247,0.3666110621203214,0.45699074074074075,0.3664351851851852,0.5059523809523809,0.2222222222222222,0.36300736961451247,,0.6869488536155203,0.31003968253968256,0.3025650793650794,0.1425925925925926,0.28280423280423284,0.8333333333333333,0.6666666666666666,0.31003968253968256,,0.7745789267528398,0.33878378378378377,5.0,3.5,0.5,0.5,0.7745789267528398,0.7745789267528398,0.6740071522680218,0.30363636363636365,3.5,5.0,0.5,0.5,0.6740071522680218,0.6740071522680218,1.8307692307692307,1.2692307692307694,5.666666666666666,5.666666666666666,8.666666666666666,15.633333333333333,0.0,0.0,3.781818181818182,1.6363636363636367,5.333333333333333,5.333333333333333,7.333333333333333,15.966666666666665,0.0,3.0,47,15,L To R,31.0,0,,,1.0,,0.052967687074829906,0.33333333333333215,0.035147420147420116
718748,2023-04-02 17:35:00+00:00,2023,BOS,BAL,656557.0,608344.0,3,9.0,5.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.0616213151927438,0.4483469387755102,0.4677032967032967,0.528,0.5516666666666666,0.7761904761904762,0.3333333333333333,0.4483469387755102,,1.2182539682539681,0.5318051948051948,0.522902356902357,0.5256363636363637,0.4168181818181818,1.55,0.7777777777777778,0.4514761904761904,0.6089166666666667,0.9752710027100271,0.41597560975609754,9.0,9.0,0.5,0.5,0.9752710027100271,0.9752710027100271,1.130422209369578,0.48395604395604397,9.0,9.0,0.5,0.5,1.130422209369578,1.130422209369578,3.6142857142857143,1.885714285714286,6.0,11.666666666666666,11.666666666666666,21.833333333333336,0.0,0.0,5.375862068965517,1.3448275862068966,5.666666666666666,9.666666666666666,9.666666666666666,22.133333333333333,0.0,5.999999999999999,43,8,Out To RF,31.0,0,,,1.0,,-0.08345825602968465,0.29999999999999716,-0.06798043419994643
718741,2023-04-02 17:40:00+00:00,2023,MIA,NYM,669432.0,673540.0,4169,1.0,5.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.7160802160802161,0.3124124949124949,0.31972454212454215,0.4268803418803419,0.2445238095238095,0.6666666666666666,0.4444444444444444,0.28020833333333334,0.37680555555555556,0.6576238576238577,0.2871601546601547,0.299296336996337,0.32761904761904764,0.39807692307692305,0.3667582417582418,0.4444444444444444,0.38122222222222224,0.1844444444444444,0.7470565149136578,0.3255769230769231,2.3333333333333335,4.0,0.3333333333333333,0.3333333333333333,0.7470565149136578,0.7470565149136578,0.7127204245848313,0.31788135593220346,4.0,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.7127204245848313,0.7127204245848313,4.3,1.542857142857143,5.0,11.666666666666666,11.666666666666666,22.000000000000004,0.0,3.333333333333333,2.5,0.8,4.0,10.0,10.0,20.0,0.0,6.0,72,0,,64.0,1,,,1.0,,0.02525234025234019,-2.0000000000000036,0.007695567144719639
718744,2023-04-02 17:40:00+00:00,2023,CIN,PIT,668933.0,592826.0,2602,3.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.9122574955908287,0.38966931216931217,0.38863392857142864,0.45525793650793656,0.44261904761904763,0.8333333333333333,0.4444444444444444,0.359,0.45821428571428574,0.6132936507936508,0.2718055555555555,0.28139527458492974,0.4214814814814815,0.20277777777777778,0.5029761904761905,0.4444444444444444,0.4633,0.1940625,0.7658730158730158,0.3348611111111111,5.0,3.5,0.5,0.5,0.7658730158730158,0.7658730158730158,0.5970394736842105,0.27802631578947373,3.5,5.0,0.5,0.5,0.5970394736842105,0.5970394736842105,3.720689655172414,0.7241379310344828,3.9999999999999996,9.666666666666666,9.666666666666666,17.133333333333333,0.0,1.0,3.9181818181818184,1.090909090909091,3.0,7.333333333333333,7.333333333333333,13.566666666666666,0.0,2.0,49,6,R To L,51.0,0,,,1.0,,0.11786375661375664,-3.5666666666666664,0.05683479532163738
718740,2023-04-02 18:10:00+00:00,2023,HOU,CWS,677651.0,605182.0,2392,3.0,6.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6479010572760573,0.29378605769230764,0.30408235785953175,0.30820512820512813,0.3644551282051281,0.5833333333333334,0.2222222222222222,0.29378605769230764,,0.6951350732600733,0.31038095238095237,0.31472366522366524,0.31515873015873014,0.3125,0.6610119047619049,0.3333333333333333,0.2832118055555556,0.35350000000000004,0.6646034816247582,0.3083636363636364,4.666666666666667,3.3333333333333335,0.6666666666666666,0.6666666666666666,0.6646034816247582,0.6646034816247582,0.7529761904761905,0.33308333333333334,3.3333333333333335,4.666666666666667,0.3333333333333333,0.3333333333333333,0.7529761904761905,0.7529761904761905,2.6384615384615384,1.1538461538461537,5.0,13.0,13.0,24.716666666666665,1.0,4.333333333333333,5.975,2.375,3.0,8.0,8.0,15.216666666666667,1.0,2.333333333333333,73,0,,78.0,1,,,1.0,,-0.016594894688644724,-9.499999999999998,-0.024719696969696947
718745,2023-04-02 18:10:00+00:00,2023,KC,MIN,641745.0,657746.0,7,4.0,7.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.4540816326530612,0.236734693877551,0.23489672977624784,0.20958333333333332,0.22166666666666668,0.6309523809523809,0.5555555555555556,0.236734693877551,,0.5493551587301587,0.24603174603174605,0.25592098377812666,0.23148148148148148,0.37407407407407406,0.5396825396825397,0.3333333333333333,0.24603174603174605,,0.39035087719298245,0.20176470588235293,0.0,2.0,0.0,0.0,0.39035087719298245,0.39035087719298245,0.5727450980392157,0.2598666666666667,2.0,0.0,1.0,1.0,0.5727450980392157,0.5727450980392157,1.3272727272727274,0.9545454545454546,3.666666666666666,7.333333333333332,7.333333333333332,13.566666666666665,0.0,0.0,2.447826086956522,0.5217391304347826,4.0,7.666666666666666,7.666666666666666,18.266666666666666,0.0,7.666666666666666,72,23,R To L,35.0,0,,,1.0,,-0.009297052154195046,4.700000000000001,-0.05810196078431376
718737,2023-04-02 18:15:00+00:00,2023,STL,TOR,656756.0,605135.0,2889,9.0,4.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.9375,0.4148854166666667,0.4203247863247863,0.4667777777777778,0.43277777777777776,0.8277777777777778,0.4444444444444444,0.4148854166666667,,0.6656881313131313,0.3203200757575757,0.32569845191040847,0.4406060606060606,0.27812121212121216,0.48981481481481487,0.1111111111111111,0.3203200757575757,,0.8483849703361899,0.3774390243902439,6.5,5.5,0.5,0.5,0.8483849703361899,0.8483849703361899,0.7629525593008739,0.3497752808988764,5.5,6.5,0.5,0.5,0.7629525593008739,0.7629525593008739,3.1,1.8620689655172418,3.9999999999999996,9.666666666666666,9.666666666666666,20.383333333333333,1.0,6.0,3.491304347826087,1.6956521739130437,2.0,7.666666666666666,7.666666666666666,13.183333333333334,1.0,2.0,63,13,In From RF,47.0,0,,,1.0,,0.09456534090909097,-7.199999999999999,0.02766374349136752
718738,2023-04-02 18:20:00+00:00,2023,CHC,MIL,592791.0,641778.0,17,5.0,9.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.4808201058201058,0.21916666666666668,0.24126250000000002,0.4945833333333334,0.29583333333333334,0.09375,0.3333333333333333,0.21916666666666668,,0.5933035714285715,0.28195982142857146,0.2679515873015873,0.24850000000000003,0.2738095238095238,0.7222222222222222,0.6666666666666666,0.2479761904761905,0.3325,0.4996329826278444,0.23208955223880595,2.5,1.5,0.5,0.5,0.4996329826278444,0.4996329826278444,0.45175644028103046,0.22128571428571425,1.5,2.5,0.5,0.5,0.45175644028103046,0.45175644028103046,2.6,1.5,3.0,6.0,6.0,12.516666666666667,1.0,1.3333333333333333,2.2666666666666666,0.8333333333333334,3.0,6.0,6.0,12.850000000000001,1.0,2.0,47,7,Out To CF,59.0,0,,,1.0,,-0.06279315476190478,0.3333333333333339,0.0108038379530917
718734,2023-04-02 20:07:00+00:00,2023,OAK,LAA,686610.0,542881.0,10,0.0,6.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.4964285714285715,0.2283068783068783,0.23224285714285717,0.31777777777777777,0.16523809523809527,0.4821428571428571,0.4444444444444444,0.29333333333333333,0.23864583333333336,0.5453869047619048,0.2513492063492063,0.25181901112935595,0.41222222222222216,0.03833333333333333,0.6026785714285714,0.2222222222222222,0.3673571428571428,0.1870238095238095,0.5439137134052388,0.25136363636363634,1.5,7.0,0.5,0.5,0.5439137134052388,0.5439137134052388,0.6425467598715284,0.29253164556962025,7.0,1.5,0.5,0.5,0.6425467598715284,0.6425467598715284,4.50625,1.21875,6.666666666666667,10.666666666666668,10.666666666666668,22.983333333333334,1.0,1.0,2.4333333333333336,1.5,4.0,6.0,6.0,16.01666666666667,1.0,5.333333333333333,56,14,Out To RF,60.0,0,,,1.0,,-0.02304232804232803,-6.966666666666665,-0.0411680092059839
718733,2023-04-02 20:10:00+00:00,2023,SD,COL,607625.0,596295.0,2680,3.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.6956173456173456,0.3041365486365486,0.2957729120879122,0.3671794871794872,0.10209401709401711,0.848647186147186,0.3333333333333333,0.38340277777777776,0.22120370370370368,0.9208916083916084,0.389029304029304,0.4184615384615385,0.5342857142857143,0.5811538461538461,0.5222069597069596,0.3333333333333333,0.3192956349206349,0.502,0.6632499246306904,0.29364485981308414,3.6666666666666665,5.0,0.3333333333333333,0.3333333333333333,0.6632499246306904,0.6632499246306904,0.8445378151260504,0.3684033613445378,5.0,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.8445378151260504,0.8445378151260504,4.962068965517242,1.5517241379310345,3.0,9.666666666666666,9.666666666666666,16.133333333333333,0.0,2.0,2.4142857142857146,1.2857142857142858,5.666666666666666,11.666666666666666,11.666666666666666,21.833333333333336,0.0,1.0,62,8,L To R,72.0,0,,,1.0,,-0.08489275539275543,5.700000000000003,-0.07475850153145369
718735,2023-04-02 20:10:00+00:00,2023,SEA,CLE,594835.0,615698.0,680,5.0,6.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.538379675879676,0.25125815850815847,0.2566487073532528,0.4094871794871795,0.30767676767676766,0.3459415584415585,0.5555555555555556,0.25125815850815847,,0.6303085803085803,0.2857731554160126,0.28600000000000003,0.2507142857142857,0.29946275946275946,0.7242424242424242,0.6666666666666666,0.22885204081632654,0.36290476190476184,0.5378473331204088,0.2433663366336634,2.3333333333333335,3.6666666666666665,0.3333333333333333,0.3333333333333333,0.5378473331204088,0.5378473331204088,0.5933952528379773,0.2695614035087719,3.6666666666666665,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.5933952528379773,0.5933952528379773,4.4714285714285715,1.5428571428571427,3.0,11.666666666666668,11.666666666666668,17.833333333333336,0.0,1.0,3.1,0.8571428571428572,2.0,9.333333333333332,9.333333333333332,14.266666666666664,0.0,2.0,44,4,Out To CF,74.0,0,,,1.0,,-0.034514996907854145,-3.5666666666666718,-0.026195066875108503
718736,2023-04-02 20:10:00+00:00,2023,LAD,AZ,592789.0,605200.0,22,1.0,2.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.9973045473045473,0.42330525030525035,0.4508646703296704,0.4132490842490843,0.509,0.9375,0.2222222222222222,0.37944999999999995,0.4969791666666667,0.2804713804713805,0.13394444444444445,0.14401333333333335,0.09416666666666666,0.28044444444444444,0.08333333333333333,0.7777777777777778,0.16625,0.11989583333333331,0.8898785425101214,0.38666666666666666,6.333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.8898785425101214,0.8898785425101214,0.4728010528624699,0.2058762886597938,1.6666666666666667,6.333333333333333,0.3333333333333333,0.3333333333333333,0.4728010528624699,0.4728010528624699,3.725,0.625,3.0,8.0,8.0,15.133333333333335,0.0,3.6666666666666665,7.757894736842104,1.5789473684210524,4.0,12.666666666666668,12.666666666666668,20.6,0.0,1.3333333333333333,68,5,Out To CF,66.0,0,,,1.0,,0.2893608058608059,5.466666666666667,0.18079037800687286
718739,2023-04-02 23:08:00+00:00,2023,TEX,PHI,527048.0,663559.0,5325,2.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.3039121372454707,0.5492320426487093,0.5264392171717174,0.3885757575757576,0.42037037037037045,1.8375,0.5555555555555556,0.5492320426487093,,0.9004464285714286,0.3788090277777778,0.38876820987654326,0.38399999999999995,0.6036574074074074,0.5595238095238095,0.3333333333333333,0.3788090277777778,,1.0795454545454546,0.45704545454545453,13.5,5.0,1.0,1.0,1.0795454545454546,1.0795454545454546,0.8812785388127853,0.3757692307692308,5.0,13.5,0.0,0.0,0.8812785388127853,0.8812785388127853,2.5642857142857145,1.2857142857142854,0.0,4.0,9.333333333333334,7.5,0.0,3.0,9.475,3.125,0.0,3.6666666666666665,8.0,5.333333333333334,0.0,0.0,72,0,,86.0,1,,,1.0,,0.17042301487093148,-2.166666666666666,0.08127622377622373
718731,2023-04-03 18:10:00+00:00,2023,MIL,NYM,642547.0,471911.0,32,10.0,0.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7122861706195039,0.319845481678815,0.3106914285714287,0.3149304029304029,0.2133974358974359,0.8784992784992784,0.5555555555555556,0.30715625,0.32583333333333336,0.6552808302808303,0.3146424291938998,0.3132794852941177,0.25054166666666666,0.22579656862745093,0.7064138475903182,0.5555555555555556,0.3853680555555556,0.19494097222222223,0.6133004926108374,0.2818103448275862,4.0,3.3333333333333335,0.6666666666666666,0.6666666666666666,0.6133004926108374,0.6133004926108374,0.6871794871794872,0.3107051282051282,4.25,2.0,0.75,0.75,0.6871794871794872,0.6871794871794872,4.13448275862069,1.1379310344827587,3.666666666666666,6.666666666666666,9.666666666666666,14.733333333333333,0.0,2.0,2.5146341463414634,0.804878048780488,0.0,10.666666666666666,13.666666666666666,14.466666666666667,0.0,3.6666666666666665,65,0,,38.0,1,,,1.0,,0.005203052484915205,-0.2666666666666657,-0.028894783377541977
718730,2023-04-03 19:10:00+00:00,2023,CWS,SF,656629.0,543101.0,4,3.0,12.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6863670847126729,0.30303507850508626,0.3009157884569436,0.32669298245614037,0.12184210526315789,0.8157897249809014,0.4444444444444444,0.2890384615384615,0.404,0.4418609168609169,0.21347306397306398,0.2194504545454546,0.24111111111111114,0.24921717171717173,0.4106060606060606,0.5555555555555556,0.21347306397306398,,0.8317783094098883,0.3644242424242425,4.0,4.25,0.5,0.5,0.8317783094098883,0.8317783094098883,0.5675324675324676,0.26245454545454544,2.3333333333333335,5.333333333333333,0.3333333333333333,0.3333333333333333,0.5675324675324676,0.5675324675324676,5.1,2.1666666666666665,0.0,9.333333333333332,12.0,13.233333333333333,0.0,4.333333333333333,3.874193548387097,1.5483870967741937,0.0,8.333333333333332,10.333333333333332,11.266666666666666,0.0,3.0,57,9,In From LF,60.0,0,,,1.0,,0.08956201453202228,-1.9666666666666668,0.10196969696969704
718728,2023-04-03 22:40:00+00:00,2023,CIN,CHC,656818.0,592767.0,2602,7.0,6.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.8850475912975913,0.39947859432234434,0.39342068579568584,0.3938675213675214,0.30932539682539684,0.9015151515151515,0.2222222222222222,0.36779761904761904,0.35750000000000004,0.6608891108891108,0.28694157694157696,0.3009284507159508,0.44982905982905974,0.2793686868686869,0.5595238095238095,0.3333333333333333,0.21916666666666662,0.33144444444444443,0.8019675356615839,0.34925233644859816,4.333333333333333,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.8019675356615839,0.8019675356615839,0.6155015197568389,0.2773333333333333,3.3333333333333335,4.0,0.3333333333333333,0.3333333333333333,0.6155015197568389,0.6155015197568389,3.442857142857143,0.7714285714285716,0.0,6.0,11.666666666666666,9.8,0.0,3.0,2.7363636363636363,1.8181818181818181,0.0,8.0,11.0,10.366666666666665,0.0,1.3333333333333333,71,12,R To L,52.0,0,,,1.0,,0.11253701738076738,0.5666666666666647,0.07191900311526483
718729,2023-04-03 22:40:00+00:00,2023,MIA,MIN,456501.0,641816.0,4169,1.0,11.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.5852382095029154,0.2641918838242368,0.2757034250063663,0.447563025210084,0.23991341991341994,0.31022727272727274,0.2222222222222222,0.28295177045177045,0.25857142857142856,0.6957792207792208,0.3172272727272727,0.31605165289256193,0.29085714285714287,0.3655714285714285,0.6788961038961039,0.3333333333333333,0.3172272727272727,,0.6756818441173114,0.29891304347826086,2.0,4.25,0.25,0.25,0.6756818441173114,0.6756818441173114,0.7218963056920882,0.3227731092436975,3.6666666666666665,1.3333333333333333,1.0,1.0,0.7218963056920882,0.7218963056920882,4.140816326530612,1.2857142857142858,0.0,12.999999999999998,16.333333333333332,16.966666666666665,0.0,3.333333333333333,3.56875,0.75,0.0,7.0,10.666666666666666,10.8,0.0,4.0,83,11,Out To LF,66.0,0,,,1.0,,-0.053035388903035885,-6.166666666666664,-0.023860065765436644
718725,2023-04-03 23:05:00+00:00,2023,NYY,PHI,641482.0,592836.0,3313,8.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.5618902702236034,0.24808728308728303,0.25870681818181823,0.25529914529914527,0.41933760683760685,0.3547979797979798,0.3333333333333333,0.24808728308728303,,0.9611453361453361,0.4108424908424908,0.4085725274725275,0.33789987789987785,0.467008547008547,1.0009469696969697,0.4444444444444444,0.43041617063492066,0.3109375,0.8170686456400742,0.35545454545454547,5.333333333333333,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.8170686456400742,0.8170686456400742,0.8144654088050314,0.35219298245614034,3.6666666666666665,9.666666666666666,0.0,0.0,0.8144654088050314,0.8144654088050314,1.9947368421052631,1.0263157894736843,0.0,9.666666666666666,12.666666666666666,12.2,0.0,1.3333333333333333,7.31875,2.4375,2.6666666666666665,6.333333333333333,10.666666666666666,12.266666666666666,0.0,0.0,53,17,Out To LF,71.0,0,,,1.0,,-0.16275520775520777,0.06666666666666643,0.003261562998405132
718732,2023-04-03 23:05:00+00:00,2023,WSH,TB,592866.0,656876.0,3309,2.0,6.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.5357216857216858,0.24181041181041177,0.2473135780885781,0.16904234654234654,0.3675,0.42559523809523814,0.6666666666666666,0.24074074074074078,0.24872354497354499,0.8558586475253143,0.3745857414190747,0.3840055647130648,0.5796474358974358,0.3224109686609687,0.6664682539682539,0.6666666666666666,0.4135833333333333,0.38202529761904763,0.5758547008547008,0.2648076923076923,2.3333333333333335,5.0,0.3333333333333333,0.3333333333333333,0.5758547008547008,0.5758547008547008,0.8698453608247423,0.38151785714285713,7.0,1.0,1.0,1.0,0.8698453608247423,0.8698453608247423,3.758536585365854,1.0243902439024393,0.0,7.666666666666666,13.666666666666666,12.066666666666666,0.0,3.6666666666666665,3.9000000000000004,1.0,0.0,7.0,10.0,8.600000000000001,0.0,0.0,70,4,R To L,48.0,0,,,1.0,,-0.13277532960866292,-3.466666666666665,-0.11671016483516483
