game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
661083,2022-09-11 18:10:00+00:00,2022,HOU,LAA,677651.0,656353.0,2392,12.0,4.0,confirmed_lineup,1,3.9201970443349756,1.1527093596059113,0.17446043165467626,4.252380952380952,3.3580952380952382,5.666666666666667,94.0,7.0,5.810526315789474,1.6578947368421053,-0.023121387283236993,6.137719298245614,6.555964912280702,5.111111111111111,88.0,6.0,0.7645727856590047,0.3351337434523759,0.3407914008120823,0.3701428949126526,0.3790218011053686,0.6692069829602192,0.2222222222222222,0.32845624374385,0.3434226095871326,0.6419249846496675,0.28414992998386,0.28527553225798297,0.273705351768732,0.2839263758308604,0.6257105289576946,0.7777777777777778,0.2744579343135786,0.3520402258148737,0.7350077110487026,0.3243827160493827,4.460431654676259,3.2661870503597124,0.5714285714285714,0.7,0.6576835549167565,0.7152124246836418,0.6783935844713127,0.3007036747458952,3.8345323741007196,4.143884892086331,0.5714285714285714,0.5,0.7129594543387647,0.6816386693052592,3.0668508287292817,1.1365430149960538,4.0,6.0,13.0,15.700000000000001,0.0,2.0,4.184033613445378,1.2159017453135101,4.0,6.333333333333333,14.666666666666664,16.133333333333333,0.0,1.3333333333333333,73,0.0,,55.0,1,,,1.0,1.8903292714544984,0.05098381346851588,0.4333333333333318,0.02367904130348747
661176,2022-09-11 18:10:00+00:00,2022,MIL,CIN,605540.0,643290.0,32,7.0,6.0,confirmed_lineup,1,3.371978021978022,1.129120879120879,0.21042084168336672,3.40765639589169,4.701064425770308,6.222222222222222,91.0,4.0,7.564285714285715,1.4285714285714286,0.05042016806722689,6.838095238095238,8.04103896103896,4.888888888888889,81.0,4.0,0.7169448491016917,0.3172537041602211,0.3213352071481612,0.33300606275932426,0.34012023782858375,0.656781312492729,0.6666666666666666,0.3217401149235951,0.3043599323440193,0.7111345116969084,0.3154400543746335,0.3161078818538492,0.3375415641597201,0.30128146585981785,0.6987104629956888,0.2222222222222222,0.30918916907050487,0.36540927697353465,0.7236794498524306,0.3203639120545868,4.492857142857143,4.321428571428571,0.5714285714285714,0.5,0.7000784708547401,0.6668313570487483,0.6932768056065529,0.30818594551914724,4.291970802919708,5.065693430656935,0.5714285714285714,0.6,0.7666099338532802,0.7320874779919744,4.011214953271028,1.231642189586115,3.0,14.666666666666666,22.333333333333332,26.933333333333334,0.0,8.0,4.467936925098555,1.4290407358738504,4.0,8.333333333333332,15.0,17.666666666666664,0.0,1.0,73,0.0,,91.0,1,,,1.0,4.192307692307693,0.0018136497855875677,-9.26666666666667,0.012177966535439566
661647,2022-09-11 18:10:00+00:00,2022,MIN,CLE,680739.0,669456.0,3312,1.0,4.0,confirmed_lineup,0,3.8340425531914892,1.1170212765957446,0.1111111111111111,5.188888888888889,4.9,5.333333333333333,85.0,60.0,2.8664670658682634,1.0598802395209581,0.2066365007541478,3.278571428571429,2.8958646616541355,7.333333333333333,99.0,4.0,0.7032548994654818,0.31104037122583333,0.31499227765827204,0.3530675902749527,0.3153427745141899,0.6429063035953436,0.2222222222222222,0.30881958963527206,0.30754688453622486,0.6864064531992012,0.3054306070520246,0.3092217033496701,0.33985412123864117,0.31832002338079324,0.6416234598570645,0.3333333333333333,0.306844932656393,0.3080517956067077,0.7261703179047934,0.32093269230769234,4.3768115942028984,4.260869565217392,0.2857142857142857,0.2,0.7152948075487792,0.6834522294013563,0.690108104333327,0.3063398566169347,4.1678832116788325,3.9927007299270074,0.5714285714285714,0.4,0.6193033819129012,0.6605926945674421,3.98809946714032,1.2788632326820604,6.999999999999999,14.333333333333332,24.666666666666664,30.366666666666664,0.0,2.0,3.5150805270863836,1.150805270863836,2.0,6.0,11.666666666666666,13.133333333333335,0.0,3.6666666666666665,69,7.0,L To R,36.0,0,,,1.0,-0.9675754873232258,0.005609764173808707,-17.233333333333327,0.014592835690757644
662635,2022-09-11 18:10:00+00:00,2022,KC,DET,663903.0,641302.0,7,4.0,0.0,confirmed_lineup,1,3.6573770491803277,1.1557377049180328,0.18218623481781376,4.711111111111111,3.9333333333333336,5.888888888888889,93.0,5.0,5.729870129870131,1.538961038961039,0.0735930735930736,9.363736263736264,7.97824175824176,4.0,85.0,5.0,0.703898369190413,0.3110596585143898,0.31185395361244633,0.3170763989263294,0.315313926735012,0.6857375716148584,0.4444444444444444,0.31170100247268406,0.3073858606188206,0.672772635478477,0.29716108200058755,0.29786869641288055,0.2979901467449816,0.29073214939784814,0.6791165171601983,0.5555555555555556,0.2906483319526569,0.3019168006030728,0.6846553402514335,0.30375603165412085,3.9214285714285713,5.071428571428571,0.42857142857142855,0.3,0.7423429997673288,0.6500924584847739,0.6306408870844926,0.2811929894443338,3.3597122302158273,4.453237410071942,0.42857142857142855,0.4,0.744721869563173,0.702104636503712,4.319178082191781,1.5048923679060666,4.0,9.333333333333334,15.0,17.96666666666667,0.0,0.0,3.4299620733249054,1.257269279393173,0.6666666666666666,3.0,10.333333333333332,6.5,0.0,0.0,71,13.0,L To R,41.0,0,,,1.0,2.072493080689803,0.013898576513802274,-11.466666666666669,0.022563042209787054
661839,2022-09-11 18:35:00+00:00,2022,TEX,TOR,527048.0,670950.0,5325,4.0,1.0,confirmed_lineup,1,3.2506024096385544,1.2228915662650603,0.13583815028901733,2.2888888888888883,3.4466666666666668,6.0,103.0,5.0,0.10000000000000009,0.5,0.42857142857142855,0.10000000000000009,0.10000000000000009,2.0,25.0,7.0,0.7839648113898237,0.34508621602022865,0.3471309516225533,0.3434880860746638,0.3369178059752227,0.8124256427124075,0.5555555555555556,0.3359269200425461,0.35830443065900874,0.7571754972740421,0.3334847632101383,0.3375202417370331,0.3520194265549997,0.3516524452952318,0.6966201424860103,0.2222222222222222,0.34099859033782615,0.3038793590468331,0.7009704089495239,0.3098568111455109,4.456521739130435,4.579710144927536,0.14285714285714285,0.1,0.6443467281988767,0.7121704726271878,0.7566149708506458,0.3332175572519084,4.72463768115942,4.217391304347826,0.8571428571428571,0.8,0.810261080752884,0.7262492092410043,3.8404255319148937,1.254711246200608,6.0,9.333333333333334,21.0,22.76666666666667,0.0,0.0,4.026701570680628,1.2172774869109948,3.6666666666666665,6.666666666666666,13.333333333333332,17.0,0.0,4.333333333333333,75,0.0,,44.0,1,,,1.0,-3.1506024096385543,0.01160145281009034,-5.766666666666669,-0.02336074610639749
662868,2022-09-11 19:10:00+00:00,2022,COL,AZ,663372.0,668678.0,19,6.0,12.0,confirmed_lineup,0,4.897101449275363,1.391304347826087,0.1353135313531353,5.094222689075631,5.196533613445378,5.222222222222222,92.0,5.0,3.067248908296943,0.9170305676855895,0.18855218855218855,1.885714285714286,1.45974025974026,6.666666666666667,103.0,6.0,0.7388902896998627,0.3262424909256507,0.3295236277018226,0.33619709396560227,0.3532189001266879,0.6816418523332414,0.3333333333333333,0.3417775700705741,0.3091404316620639,0.7977680756654232,0.3507285730978059,0.35625399170919814,0.34388141356086094,0.41663296864892096,0.6953482230687761,0.5555555555555556,0.3305837389471053,0.35021694158739886,0.7248706917387732,0.320240302743614,4.492857142857143,5.414285714285715,0.7142857142857143,0.5,0.7380192977753953,0.6628539379312689,0.7004699373997119,0.310765465935787,4.449275362318841,4.579710144927536,0.2857142857142857,0.4,0.786602311784657,0.728331913109042,4.152452316076294,1.3794277929155314,3.666666666666666,8.666666666666666,17.333333333333332,18.633333333333333,0.0,2.0,4.200554785020804,1.3793342579750347,2.0,6.999999999999999,12.333333333333332,13.799999999999999,0.0,3.0,71,2.0,Out To CF,29.0,0,,,1.0,-1.8298525409784197,-0.0244860821721552,-4.833333333333334,0.009474836807826958
662323,2022-09-11 20:07:00+00:00,2022,OAK,CWS,608344.0,456501.0,10,10.0,3.0,confirmed_lineup,1,3.9927789934354485,1.1159737417943107,0.125,3.891666666666667,4.975,5.666666666666667,84.0,4.0,3.8384615384615386,1.1692307692307693,0.09867172675521822,4.608333333333333,3.981923076923077,5.444444444444444,96.0,4.0,0.6228338106931167,0.2795377823208206,0.2839474583252553,0.2931572868391775,0.31964799458042337,0.5637324484320689,0.5555555555555556,0.2781178043790595,0.25203702605775213,0.7132056821969424,0.31556063634387266,0.32192876858060626,0.3429412370812351,0.35220673218894777,0.6274174156814276,0.2222222222222222,0.3095936203287082,0.3226313278487085,0.6220957933533457,0.2780246178280723,3.4,4.714285714285714,0.14285714285714285,0.1,0.6413559909831802,0.6290981509279476,0.7110890686553574,0.3150856389986825,4.357142857142857,4.385714285714286,0.7142857142857143,0.8,0.8448951994590941,0.7702469486233323,4.073737373737374,1.3797979797979798,5.333333333333333,16.333333333333332,24.333333333333332,30.95,1.0,3.6666666666666665,3.6294117647058823,1.3165895571711832,3.0,9.0,16.333333333333332,17.849999999999998,1.0,1.0,74,10.0,Out To RF,36.0,0,,,1.0,-0.15431745497390992,-0.03602285402305205,-13.100000000000001,-0.03706102117061022
661848,2022-09-11 20:10:00+00:00,2022,SD,LAD,605397.0,571760.0,2680,2.0,11.0,confirmed_lineup,0,3.607592190889371,1.0802603036876357,0.18949044585987262,6.6909090909090905,5.5212121212121215,4.888888888888889,99.0,4.0,4.061538461538461,1.0769230769230769,0.2927927927927928,6.536111111111111,5.7664285714285715,5.444444444444444,90.0,5.0,0.5424555170248427,0.2470506031260623,0.2441406292367766,0.15069235970250172,0.26469252873563215,0.6232085951942148,0.3333333333333333,0.2940195789864101,0.24140784593299772,0.689890368605903,0.30459948326287417,0.305613558116054,0.3078507647323437,0.288664872051653,0.64288631027118,0.3333333333333333,0.3235758296722401,0.26475687462279185,0.7011203382639939,0.31252673044456947,4.414285714285715,4.192857142857143,0.42857142857142855,0.6,0.6858841641450337,0.7165217430020347,0.7891977449068672,0.34562394445486955,5.398550724637682,3.217391304347826,0.7142857142857143,0.5,0.7591600266317304,0.79965125796235,3.5873646209386285,1.228158844765343,5.0,10.0,17.666666666666664,20.799999999999997,0.0,0.0,3.3051104972375693,1.0835635359116023,2.0,6.333333333333333,11.333333333333332,11.466666666666665,0.0,0.0,83,7.0,L To R,78.0,0,,,1.0,0.45394627064909043,-0.057548880136811864,-9.333333333333332,-0.03309721401030008
662120,2022-09-11 20:10:00+00:00,2022,SEA,ATL,594835.0,543606.0,680,8.0,7.0,confirmed_lineup,1,4.980694143167028,1.3535791757049893,0.05757575757575758,4.306349206349207,4.446309523809523,6.333333333333333,96.0,5.0,4.2015625,1.2421875,0.1151685393258427,6.248366013071895,5.760448179271709,5.555555555555556,86.0,13.0,0.7395016055809626,0.3280361472266635,0.32799070336739605,0.3482808671668329,0.32775532051965467,0.7083221221376816,0.6666666666666666,0.3203945598809199,0.34560027095989604,0.7818020695887612,0.34341041590853505,0.3485601921463453,0.3592167748034394,0.3708344597559723,0.7296059383871071,0.3333333333333333,0.32166172006954086,0.372298069720025,0.6993346748810667,0.3114929362352043,4.179856115107913,3.712230215827338,0.5714285714285714,0.7,0.7290391841116479,0.7102761812596325,0.7631805206892279,0.33442193770303846,4.9640287769784175,3.8129496402877696,0.8571428571428571,0.8,0.7634342101646464,0.7929267896666353,3.634334763948498,1.0836909871244635,3.0,7.0,13.333333333333332,15.600000000000001,0.0,3.0,3.257112526539278,1.1762208067940552,2.0,4.666666666666666,12.666666666666666,11.866666666666665,0.0,2.6666666666666665,73,0.0,Calm,41.0,0,,,1.0,-0.7791316431670285,-0.015374268681871528,-3.733333333333336,-0.022929001467834165
663130,2022-09-12 00:08:00+00:00,2022,CHC,SF,489119.0,605154.0,17,2.0,4.0,confirmed_lineup,0,3.5347826086956524,1.173913043478261,0.08333333333333333,3.905555555555555,4.107142857142857,4.333333333333333,69.0,5.0,2.85,1.25,0.0625,3.4333333333333336,2.85,1.0,13.0,4.0,0.683650703167385,0.3021183412000188,0.30433821045000486,0.2974952953935137,0.32586364734299517,0.66977969057278,0.2222222222222222,0.3023306914197899,0.29777953627194115,0.7368513164325218,0.3275408422596161,0.3291994854099914,0.3321204498420298,0.33905828094233886,0.6915798120331356,0.1111111111111111,0.34964183284469924,0.3291699203607061,0.7021829873914522,0.31169800460475827,4.071942446043166,4.81294964028777,0.2857142857142857,0.3,0.7039669800504471,0.6787859600244834,0.7044410393282134,0.31350038109756095,4.41726618705036,4.388489208633094,0.2857142857142857,0.5,0.7013891827092589,0.6739137644420308,4.414567614625653,1.3493905977945446,0.0,7.0,13.666666666666666,10.366666666666665,0.0,1.3333333333333333,3.9736369467607444,1.3797305965362412,0.0,4.666666666666666,29.666666666666668,13.633333333333333,0.0,2.0,60,17.0,L To R,80.0,0,,,1.0,-0.6847826086956523,-0.025422501059597313,3.2666666666666675,-0.001802376492802682
661420,2022-09-12 17:10:00+00:00,2022,MIA,TEX,669432.0,657248.0,4169,2.0,3.0,confirmed_lineup,0,4.41438127090301,1.5150501672240801,0.1210762331838565,4.084848484848485,3.8700757575757576,5.222222222222222,87.0,4.0,5.1429447852760735,1.3803680981595092,0.06512605042016807,3.6,4.613725490196078,4.666666666666667,80.0,5.0,0.6375602987748777,0.28425579851143085,0.2888047898669789,0.3047928116048064,0.31878693612414294,0.5724550001614992,0.3333333333333333,0.29480380592164523,0.22429621653348214,0.7628911775803895,0.33374131127676754,0.33584423028423127,0.34387240955435566,0.3570365051137956,0.7263753524225428,0.3333333333333333,0.315967270378543,0.3546255106154527,0.6562012497184317,0.29227540211847786,3.553956834532374,4.302158273381295,0.2857142857142857,0.2,0.6229622220689337,0.591689466805818,0.7019978939602485,0.31026710222905457,4.453237410071942,4.553956834532374,0.2857142857142857,0.2,0.6294017607042817,0.7222952312376696,3.9538622129436325,1.407098121085595,5.666666666666666,14.333333333333332,19.33333333333333,27.433333333333334,0.0,3.333333333333333,3.8382103990326484,1.2551390568319227,3.0,12.333333333333334,19.0,21.566666666666666,0.0,3.0,72,0.0,,64.0,1,,,1.0,0.7285635143730635,-0.04948551276533669,-5.866666666666667,-0.017991700110576714
662970,2022-09-12 22:10:00+00:00,2022,CLE,LAA,663455.0,672282.0,5,5.0,4.0,confirmed_lineup,1,4.513223140495867,1.7355371900826446,0.06282722513089005,5.2,4.867692307692308,4.666666666666667,89.0,50.0,4.025925925925926,1.1944444444444444,0.14349775784753363,2.5759615384615393,3.12271978021978,4.666666666666666,80.0,9.0,0.6995453479664753,0.3111260946948595,0.3166302903008412,0.34119853834719654,0.33626074492304675,0.6327170416496425,0.3333333333333333,0.30615794881853653,0.3182417597644138,0.7270109213933443,0.32060299785262275,0.3242208009952028,0.377488922728318,0.33169559209740707,0.6384133989799237,0.5555555555555556,0.31082577511688125,0.3891351277630722,0.6914551413669068,0.3069312067640277,4.166666666666667,3.971014492753623,0.7142857142857143,0.5,0.6593673463060754,0.6634374118450552,0.6803502265933534,0.30142774005819595,3.835714285714286,4.2,0.42857142857142855,0.5,0.7320848938826467,0.7011324658990841,3.508296943231441,1.148471615720524,0.0,8.666666666666666,13.333333333333332,14.1,0.0,6.333333333333333,4.284664536741214,1.2287539936102236,0.0,12.333333333333332,12.333333333333332,14.233333333333333,0.0,1.3333333333333333,70,10.0,L To R,56.0,0,,,1.0,-0.48729721456994124,-0.009476903157763228,0.13333333333333286,0.005503466705831739
662782,2022-09-12 22:40:00+00:00,2022,DET,HOU,593958.0,664285.0,2394,0.0,7.0,confirmed_lineup,0,4.608196721311476,1.3278688524590163,0.09578544061302682,6.6873015873015875,8.812380952380952,5.666666666666667,90.0,5.0,3.146875,1.13671875,0.1449067431850789,2.8261904761904764,2.5642857142857145,7.222222222222222,107.0,5.0,0.6580115829994604,0.29080407598336705,0.29194327133596143,0.2920554679469486,0.29704951721978573,0.6431204165319715,0.4444444444444444,0.26919819782206417,0.32348592052325253,0.7252083380720165,0.3194745893745617,0.3217683048307229,0.3152745027506989,0.32656396279084715,0.6774201888992502,0.1111111111111111,0.3047069767978898,0.34388577964767086,0.6287244238863191,0.28038400633412514,3.335714285714286,4.45,0.42857142857142855,0.4,0.6950562736305284,0.7032034567359431,0.7392220081603085,0.3261189747513389,4.514285714285714,3.2714285714285714,0.7142857142857143,0.7,0.7113564268493846,0.7314281899380881,3.416781898177247,1.255813953488372,0.0,6.0,6.0,6.6000000000000005,0.0,0.0,3.067161845191556,1.1376075058639563,0.0,10.0,14.666666666666668,13.4,0.0,2.0,65,9.0,Out To LF,50.0,0,,,1.0,-1.4613217213114758,-0.02867051339119464,6.8,-0.04573496841721375
663085,2022-09-12 22:40:00+00:00,2022,CIN,PIT,501985.0,669060.0,2602,3.0,6.0,confirmed_lineup,0,5.733333333333333,1.5555555555555556,0.09268292682926829,4.3044817927170875,3.6579831932773113,5.777777777777779,83.0,4.0,5.523076923076923,1.6009615384615385,0.0761904761904762,3.512698412698413,4.217619047619047,3.6666666666666665,56.0,13.0,0.7395013680809802,0.3265378604500229,0.32719434393721464,0.33754802489740604,0.31535637732688593,0.726494697137367,0.3333333333333333,0.3138946765763024,0.3747468498405192,0.6697132142736583,0.2977188352365417,0.29998558019848787,0.3175031410622501,0.29963034135866157,0.6349218308421314,0.4444444444444444,0.28947110914398183,0.29602859509363355,0.6934676958261864,0.3081974921630094,4.304347826086956,5.079710144927536,0.5714285714285714,0.5,0.762569130216189,0.7315690039835685,0.6508775830905458,0.2896675955414013,3.539568345323741,5.079136690647482,0.2857142857142857,0.2,0.6783157770499543,0.6445640927380725,4.472153545868576,1.424853610930384,0.0,10.0,16.666666666666664,13.0,0.0,0.0,4.226334519572954,1.421708185053381,0.0,5.0,8.666666666666666,8.1,0.0,3.0,69,9.0,R To L,44.0,0,,,1.0,-0.2102564102564104,0.02881902521348123,-4.9,0.01852989662160809
661799,2022-09-12 23:07:00+00:00,2022,TOR,TB,621244.0,681867.0,14,3.0,2.0,confirmed_lineup,1,4.746924829157176,1.3872437357630982,0.14668769716088328,3.861437908496731,4.996862745098039,5.888888888888889,91.0,7.0,,,,,,,,,0.74807639282148,0.32833602070764073,0.3301267657350729,0.3195413937447034,0.3525577597797289,0.7321845393453691,0.2222222222222222,0.33583413786001576,0.29639592245823576,0.7167624402190094,0.3169784138815821,0.3197944992244884,0.32958407841636883,0.311214867819519,0.6796877342708607,0.3333333333333333,0.31135142212047023,0.32719557826375323,0.7554494711671937,0.33279651383099657,4.697841726618705,4.215827338129497,0.7142857142857143,0.8,0.7944723823541437,0.732502725740906,0.6943058111528011,0.30857560405300083,4.246376811594203,3.7753623188405796,0.5714285714285714,0.7,0.7282156862745097,0.7396616082330367,4.040038684719536,1.2127659574468086,0.0,14.333333333333332,14.333333333333332,17.933333333333334,0.0,4.333333333333333,3.8504254112308565,1.163925127623369,0.0,14.0,17.0,16.3,0.0,0.0,73,10.0,L To R,86.0,0,,,1.0,,0.01135760682605863,-1.6333333333333329,0.024220909777995736
661419,2022-09-12 23:10:00+00:00,2022,MIA,TEX,666129.0,592351.0,4169,10.0,6.0,confirmed_lineup,1,3.4495145631067965,1.20873786407767,0.18620689655172415,4.384780578898226,3.537535014005603,5.4444444444444455,94.0,29.0,3.467741935483871,1.170967741935484,0.19158878504672897,6.601461988304094,5.1740914786967425,4.555555555555556,48.0,41.0,0.6336604357603748,0.2839561684466466,0.2845849947042626,0.30476631563494266,0.27745404557978676,0.6129591458394189,0.3333333333333333,0.2905708750350225,0.23990693794080548,0.7660816430655122,0.33509087419324707,0.335921388274704,0.34329571720177104,0.33897823525960913,0.7710886807656312,0.4444444444444444,0.3240910876264478,0.34869417495118354,0.6548291666203503,0.2917763926762758,3.5428571428571427,4.292857142857143,0.2857142857142857,0.2,0.6136442038898471,0.5895063789602688,0.7009557233011035,0.3098988742606373,4.442857142857143,4.535714285714286,0.42857142857142855,0.3,0.623516546215291,0.7163732832454387,3.9553633217993083,1.4096885813148787,2.6666666666666665,13.666666666666666,20.0,21.266666666666666,0.0,0.6666666666666666,3.832411304870716,1.2537582681900181,2.9999999999999996,15.333333333333334,22.0,25.533333333333335,0.0,4.333333333333333,72,0.0,,87.0,1,,,1.0,0.018227372377074502,-0.05113470574660045,4.266666666666669,-0.01812248158436147
662423,2022-09-12 23:10:00+00:00,2022,NYM,CHC,605135.0,665871.0,3289,2.0,5.0,confirmed_lineup,0,3.378925619834711,1.134297520661157,0.16944024205748864,2.527849927849928,2.53004329004329,6.777777777777778,101.0,5.0,4.9837209302325585,1.3953488372093024,0.04838709677419355,4.929166666666666,4.929166666666666,4.777777777777778,89.0,4.0,0.745963984277064,0.33003843076280204,0.3354555044893298,0.3518254753597474,0.36407340547498845,0.6818866400072812,0.5555555555555556,0.3449866087335898,0.30568785523466485,0.6695375345086184,0.2999560667009696,0.3002145232686158,0.2958287495416208,0.32242053915183005,0.6185913221390249,0.3333333333333333,0.3068241713074265,0.27685020898547097,0.7414133271070158,0.3281219603441826,4.723404255319149,3.730496453900709,0.5714285714285714,0.6,0.8079458857778918,0.742338366161331,0.7036420744331666,0.3122590476190476,4.057142857142857,4.807142857142857,0.2857142857142857,0.3,0.7189193190229459,0.6800135200794304,3.75802382620883,1.2697967764540994,0.0,5.0,9.333333333333332,6.799999999999999,0.0,0.0,4.44178674351585,1.3487031700288186,4.0,9.0,17.666666666666664,18.5,0.0,0.0,77,5.0,Out To LF,79.0,0,,,1.0,1.6047953103978476,0.030082364061832456,11.700000000000001,0.015862912725135014
663324,2022-09-13 01:40:00+00:00,2022,AZ,LAD,669194.0,542881.0,15,0.0,6.0,confirmed_lineup,0,1.1,0.5714285714285714,0.28,1.1,1.1,7.0,87.0,7.0,3.481818181818182,1.0568181818181819,0.13504273504273503,4.260714285714285,3.644047619047619,6.4444444444444455,87.0,5.0,0.7616981240050832,0.33425082963988606,0.33815762811535827,0.3286846256802717,0.34799749993390167,0.7729533274902693,0.4444444444444444,0.314017040425503,0.34354334887045235,0.799226759597031,0.34958847771396817,0.3531124145394287,0.3861082574649528,0.360576604236502,0.7460695584666761,0.3333333333333333,0.3578276553793027,0.33318210259580616,0.7026250723185894,0.31177359953479356,4.503597122302159,4.589928057553957,0.42857142857142855,0.5,0.8006993006993006,0.7373025769885284,0.7915547467223445,0.346536312849162,5.438848920863309,3.20863309352518,0.7142857142857143,0.6,0.8071347264878331,0.7911466470606257,4.226809097174362,1.3790489317711925,0.0,5.0,10.0,7.0,0.0,0.0,3.2890410958904113,1.0808219178082192,0.0,10.333333333333332,10.333333333333332,11.866666666666665,0.0,1.0,74,0.0,,61.0,1,,,1.0,2.381818181818182,-0.01533764807408211,4.866666666666665,-0.03476271331436842
662029,2022-09-13 01:45:00+00:00,2022,SF,ATL,502171.0,675911.0,2395,3.0,2.0,confirmed_lineup,1,2.977384196185286,1.2915531335149864,0.172147001934236,3.3505494505494506,3.47032967032967,5.444444444444444,93.0,5.0,1.9062283737024222,0.9550173010380624,0.3012987012987013,0.8222222222222223,1.5666666666666669,6.666666666666667,103.0,5.0,0.725495363559256,0.3198009505413324,0.3213553907030755,0.31046008751597254,0.3322282550609846,0.7272963977337101,0.4444444444444444,0.30840761616666074,0.3268686907243899,0.7799645348312984,0.34252899870884623,0.3432373345998019,0.3582201562089867,0.3225721996924807,0.8147759564298312,0.3333333333333333,0.32166172006954086,0.36890368415851765,0.7045651559882975,0.31350302800908403,4.414285714285715,4.371428571428571,0.2857142857142857,0.5,0.7028002842928216,0.6722224604952487,0.7638781800023625,0.3346746347941567,4.978571428571429,3.842857142857143,0.7142857142857143,0.8,0.7820127416641386,0.7905648903103744,3.977447883765003,1.381554011370815,0.0,10.0,27.0,19.26666666666667,0.0,6.333333333333333,3.3373949579831934,1.1764705882352942,0.0,7.0,9.666666666666666,8.833333333333334,0.0,0.6666666666666666,63,18.0,Out To CF,85.0,0,,,1.0,-1.071155822482864,-0.022728048167513837,-10.433333333333335,-0.021171606785072683
663158,2022-09-13 16:35:00+00:00,2022,CIN,PIT,570666.0,670912.0,2602,1.0,6.0,confirmed_lineup,0,4.911320754716981,1.2452830188679245,0.18571428571428572,3.9852941176470593,5.931176470588236,4.888888888888889,73.0,4.0,5.893103448275863,2.2758620689655173,0.0,6.411111111111111,6.411111111111111,3.222222222222222,57.0,5.0,0.6496905317864002,0.28783053008059917,0.29322731099050303,0.3265997158610294,0.30174025092355033,0.5717563775231402,0.1111111111111111,0.2907798101311564,0.330546902191805,0.6794689497706161,0.30130720165792874,0.30473885178040133,0.3273890497410479,0.3088028133512913,0.6259838581168247,0.6666666666666666,0.3048490437860111,0.28313220727102206,0.6934815711720401,0.3082497082847141,4.294964028776978,5.086330935251799,0.42857142857142855,0.5,0.7538324217168835,0.7353681671758767,0.6523895087598928,0.2903058405682715,3.557142857142857,5.064285714285714,0.42857142857142855,0.3,0.6825466826047095,0.659657385221295,4.4576500968366695,1.423499031633312,4.0,13.0,17.333333333333332,21.599999999999998,0.0,0.0,4.216155660377359,1.4204009433962266,3.333333333333333,8.333333333333332,12.0,18.433333333333334,0.0,6.333333333333333,70,8.0,Varies,55.0,0,,,1.0,0.9817826935588814,-0.013476671577329569,-3.1666666666666643,0.017943867716442574
