game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
776575,2025-08-27 00:05:00+00:00,2025,TEX,LAA,571578.0,579328.0,5325,7.0,3.0,confirmed_lineup,1,4.433333333333334,1.4146341463414633,0.11174242424242424,8.144955044955045,7.193639693639693,3.444444444444444,77.0,5.0,3.966666666666667,1.42,0.14219474497681608,4.602380952380953,3.959761904761905,5.333333333333333,88.0,5.0,0.6786446287132744,0.2983542743228567,0.3008492372579459,0.3413436178641354,0.3182730620977036,0.6088586336660721,0.3333333333333333,0.30030409628895754,0.2894722895011849,0.6731825963431795,0.29869539323613314,0.3047151684619289,0.34927700272898377,0.3226804462158799,0.5577817790739396,0.2222222222222222,0.2990373425110685,0.2993157320883305,0.6827484324250782,0.30340024330900245,4.105263157894737,3.661654135338346,0.5714285714285714,0.5,0.7334102549670738,0.709093893109564,0.7089039046252087,0.31348985031781834,4.33587786259542,4.977099236641221,0.2857142857142857,0.3,0.6598814003877296,0.6952588895820337,3.989044943820225,1.2303370786516854,4.0,6.0,10.0,14.55,1.0,0.0,4.6685172171468725,1.4146170063246664,3.3333333333333335,13.0,17.0,22.416666666666668,1.0,2.3333333333333335,74,0,,46.0,1,0.9146775506237624,1.0118702356614209,1.0,-0.4666666666666668,-0.00034111891327642807,7.866666666666667,-0.010089607008815893
776587,2025-08-27 00:10:00+00:00,2025,HOU,COL,686613.0,685299.0,2392,1.0,6.0,confirmed_lineup,0,2.8919463087248323,1.0134228187919463,0.2134251290877797,2.545833333333333,2.436071428571428,6.0,101.0,7.0,4.453383458646616,1.669172932330827,0.08333333333333333,4.041269841269841,5.489761904761904,5.222222222222222,92.0,5.0,0.6956210426030789,0.3077940979946321,0.3124996172954019,0.3488579360221106,0.3162282301179807,0.6316330531097663,0.3333333333333333,0.30330448879805705,0.3135230702792413,0.7625328711226325,0.3342004670690448,0.335255885822292,0.3441041473893703,0.3376825502417924,0.7545620717063766,0.1111111111111111,0.3337632739044294,0.3291044980483336,0.7196497065779823,0.31855951169888097,4.2748091603053435,4.129770992366412,0.42857142857142855,0.4,0.5888200691656751,0.6925925925925926,0.6882240551430341,0.30356754496026767,3.7480916030534353,6.412213740458015,0.2857142857142857,0.5,0.7085308897428317,0.7352896049098581,3.968592057761733,1.2129963898916967,0.0,2.333333333333333,14.333333333333332,6.166666666666666,0.0,0.0,4.75625,1.51953125,0.0,4.333333333333333,11.333333333333332,6.866666666666666,0.0,0.0,73,0,,67.0,1,1.0060048022221413,1.154851899396187,1.0,1.561437149921784,-0.02640636907441274,0.7000000000000002,0.014991966738613305
776577,2025-08-27 01:40:00+00:00,2025,SEA,SD,622491.0,656302.0,680,6.0,7.0,confirmed_lineup,0,3.9952164009111617,1.2710706150341684,0.14100486223662884,7.7785714285714285,6.271978021978022,5.0,88.0,6.0,3.637530266343826,1.3220338983050848,0.20270270270270271,5.255555555555556,4.221904761904762,4.777777777777778,95.0,5.0,0.7899606916344103,0.34663583681124444,0.3489215992830389,0.36250734650605154,0.34952300466882863,0.7415789393211792,0.6666666666666666,0.35310305606819153,0.3181619390690515,0.7695147026168139,0.3402580344186723,0.3419824762797648,0.3440526629639216,0.3481950668923299,0.7585047490294015,0.4444444444444444,0.3478964091474052,0.32341189401807424,0.7285389206846227,0.3227460727778882,4.590909090909091,4.401515151515151,0.42857142857142855,0.4,0.7157172119802913,0.7132105934421316,0.7060052941037156,0.313939270429998,4.196969696969697,3.787878787878788,0.7142857142857143,0.5,0.7473713337022689,0.7552854545797069,4.118387553041019,1.3154172560113155,4.0,11.0,13.0,19.45,1.0,0.0,3.475774260151411,1.1459050240880937,4.333333333333333,7.333333333333333,13.333333333333332,17.116666666666667,1.0,0.0,84,5,L To R,38.0,0,0.7882244330260072,0.9073836352398612,1.0,-0.35768613456733567,0.0063778023925721294,-2.333333333333332,0.008806802347890219
776576,2025-08-27 01:45:00+00:00,2025,SF,CHC,434378.0,571510.0,2395,5.0,2.0,confirmed_lineup,1,3.8590361445783135,1.427710843373494,0.12678936605316973,2.2201465201465207,2.4520879120879124,5.4444444444444455,91.0,5.0,3.268918918918919,1.0405405405405406,0.1646655231560892,3.9857142857142858,4.134285714285714,5.777777777777778,90.0,7.0,0.6735418289920997,0.29793711351647345,0.3056421405178184,0.3377137838229333,0.3181920612511642,0.5869353127842152,0.3333333333333333,0.31047586961134127,0.26712244756121284,0.7599801357809609,0.3340519815698876,0.3362204154105494,0.35032361205288093,0.34654456994953325,0.708181733693369,0.5555555555555556,0.3389721789262918,0.31619144267751365,0.6841099322812425,0.30478974358974364,4.0458015267175576,4.122137404580153,0.42857142857142855,0.4,0.6760129256773553,0.6741326978552615,0.7471055216371865,0.32830525471319694,4.9465648854961835,3.984732824427481,0.8571428571428571,0.8,0.6442569077477194,0.6529925500855733,3.6475524475524477,1.2083916083916084,0.0,3.9999999999999996,11.666666666666666,7.199999999999999,0.0,1.0,3.9908575478384125,1.2523033309709426,0.0,4.0,10.0,8.2,0.0,4.0,66,8,Out To LF,86.0,0,0.9427782434232636,0.7479040872280067,1.0,-0.5901172256593945,-0.03611486805341413,1.0,-0.023515511123453292
776573,2025-08-27 02:05:00+00:00,2025,ATH,DET,674370.0,450203.0,2529,7.0,6.0,confirmed_lineup,1,6.1461538461538465,1.6153846153846156,0.05555555555555555,8.083333333333334,8.865,3.9999999999999996,49.0,102.0,4.609316770186336,1.5,0.13319672131147542,4.467521367521367,4.32051282051282,5.444444444444444,94.0,6.0,0.7878895145879046,0.3432804517444298,0.3493690038833218,0.3887918554427496,0.3577808222233414,0.687660347866843,0.3333333333333333,0.3184492552035951,0.3843612462838379,0.7645661489955473,0.33438148193165457,0.33551299698881354,0.320498620541724,0.3568936195925118,0.7626025538179464,0.5555555555555556,0.33706817593020344,0.3113694033699178,0.7512097250088516,0.3299642715363239,4.511278195488722,5.165413533834586,0.7142857142857143,0.7,0.7550750220653133,0.7960061470099031,0.7446066733610178,0.3274197431781701,4.842105263157895,4.142857142857143,0.7142857142857143,0.7,0.7741304347826087,0.8053423243846927,4.31875,1.416015625,3.6666666666666665,9.666666666666666,16.333333333333332,18.883333333333333,1.0,0.0,4.254786150712831,1.2810590631364562,1.3333333333333333,5.333333333333333,12.666666666666666,11.316666666666666,1.0,1.0,88,9,Out To CF,28.0,0,,,1.0,-1.5368370759675107,0.008898969812775215,-7.566666666666666,0.0025445283581538303
776574,2025-08-27 02:10:00+00:00,2025,LAD,CIN,477132.0,607259.0,22,6.0,3.0,confirmed_lineup,1,3.7720000000000002,1.2000000000000002,0.09144542772861357,3.2013071895424834,3.046498599439776,5.888888888888888,85.0,5.0,4.238424821002386,1.2315035799522673,0.12110726643598616,6.449206349206349,5.116190476190476,5.222222222222222,90.0,6.0,0.7011718341269897,0.3061301627024224,0.3142023961235858,0.37296347617426456,0.36295221288298124,0.5269142928143271,0.2222222222222222,0.30746650307874757,0.3353536513997715,0.6479427362177423,0.2849350424905049,0.2892122203471477,0.3411760085809741,0.3475126341087437,0.4774326805295625,0.2222222222222222,0.2903622962593811,0.30844754989223483,0.7703824745214911,0.3383868410622275,5.174242424242424,4.409090909090909,0.5714285714285714,0.6,0.7408616651288239,0.7549372917471078,0.7058056440932047,0.313358239095315,4.492424242424242,4.181818181818182,0.42857142857142855,0.4,0.6725286437516653,0.673520225037217,4.017325227963526,1.3349544072948327,2.0,5.0,10.0,10.75,1.0,0.0,4.325899280575539,1.314388489208633,3.0,6.0,17.0,15.15,1.0,0.0,76,5,Out To RF,59.0,0,1.011466874385044,1.2416720154043646,1.0,0.466424821002386,0.021195120211917495,4.4,0.025028601966912478
776570,2025-08-27 17:05:00+00:00,2025,NYY,WSH,608331.0,676917.0,3313,11.0,2.0,confirmed_lineup,1,3.229032258064516,1.1225806451612903,0.1684867394695788,5.022222222222222,4.083333333333333,5.333333333333333,99.0,4.0,3.5925373134328358,1.3432835820895523,0.12371134020618557,4.468253968253968,3.6069597069597075,6.0,95.0,4.0,0.7776747066346014,0.3400565422749586,0.34511834707696787,0.3768089233314576,0.3925747703835764,0.6905360095089309,0.6666666666666666,0.3423530899599355,0.3176043280487535,0.6573665720240002,0.29233815561470045,0.29561689748104064,0.330420633538814,0.29221719658436507,0.5805989326857885,0.4444444444444444,0.30631448277622253,0.26795564128699983,0.7832707417627731,0.3432109729623051,5.159090909090909,4.325757575757576,0.5714285714285714,0.7,0.8567138089941204,0.7720691836245066,0.696714520520515,0.3089039131325548,4.265151515151516,5.492424242424242,0.42857142857142855,0.4,0.7046850998463902,0.6831060675391233,4.1276008492569005,1.3227176220806793,4.0,10.333333333333332,18.333333333333332,21.933333333333334,0.0,4.333333333333333,4.856355932203391,1.5190677966101698,3.0,12.333333333333332,18.333333333333332,19.866666666666667,0.0,0.0,74,12,Out To RF,35.0,0,1.048155841421393,1.2428406155406582,1.0,0.3635050553683197,0.04771838666025813,-2.0666666666666664,0.03430705982975035
776565,2025-08-27 17:10:00+00:00,2025,MIA,ATL,687473.0,666214.0,4169,1.0,12.0,confirmed_lineup,0,4.023076923076923,1.4102564102564104,0.15542521994134897,3.2111111111111104,4.5200000000000005,6.0,90.0,4.0,3.357142857142857,1.2285714285714286,0.10416666666666667,3.9124999999999996,3.325,4.888888888888889,79.0,4.0,0.734970364229029,0.3222409990632369,0.3235976537583396,0.35049346808787213,0.35280146568154436,0.7052531314693911,0.3333333333333333,0.3193162732287657,0.2716832294733881,0.7358221027859114,0.3261617950053357,0.32940352234366466,0.3580958627890272,0.35397040560144793,0.6811077091692342,0.6666666666666666,0.33502762253412044,0.28374772559417866,0.7087735208570731,0.313755282753069,4.287878787878788,4.833333333333333,0.42857142857142855,0.4,0.7150529687115053,0.7018923538997348,0.7126265378729832,0.3169242996224915,4.409090909090909,4.507575757575758,0.5714285714285714,0.6,0.7397529133444318,0.7461937757345782,4.15168986083499,1.3180914512922466,1.9999999999999998,7.0,16.333333333333332,16.0,0.0,5.0,4.1322580645161295,1.249462365591398,3.6666666666666665,7.666666666666666,17.666666666666668,18.266666666666666,0.0,2.6666666666666665,72,0,,56.0,1,1.1689888204592478,0.9898730566253032,1.0,-0.6659340659340658,-0.00392079594209882,2.2666666666666657,-0.003169016869422503
776580,2025-08-27 17:10:00+00:00,2025,CLE,TB,677944.0,656876.0,5,4.0,3.0,confirmed_lineup,1,4.933333333333334,1.28125,0.13022113022113022,7.687301587301587,6.357142857142857,4.555555555555556,90.0,4.0,3.471967654986523,0.986522911051213,0.16981132075471697,3.9333333333333336,2.9900000000000007,6.0,91.0,6.0,0.6392392244211424,0.28515338253201883,0.28748448380565034,0.3086783193664902,0.3055793226381462,0.5838806495186106,0.7777777777777778,0.2751301107375881,0.2990138916597993,0.7342215030559173,0.32396411567326466,0.32326970109894027,0.33670585137901315,0.3344251546140031,0.6985921190927742,0.4444444444444444,0.3381257749012455,0.2855407410905592,0.6614840506116036,0.29445697577276525,3.8473282442748094,4.2748091603053435,0.14285714285714285,0.2,0.4895268618610462,0.624452948680208,0.716132633950205,0.3165002030044661,4.492424242424242,4.196969696969697,0.42857142857142855,0.5,0.7427848746224115,0.6938238573021182,3.636567704561912,1.279507603186097,2.0,9.666666666666666,14.666666666666666,16.133333333333333,0.0,2.0,3.930633284241532,1.2194403534609721,2.0,6.0,12.666666666666666,11.600000000000001,0.0,0.0,68,10,In From LF,60.0,0,0.9858601180714988,1.0356546854942237,1.0,-1.4613656783468105,-0.038810733141245835,-4.533333333333331,-0.022043227231700824
776561,2025-08-27 20:10:00+00:00,2025,SEA,SD,693433.0,506433.0,680,4.0,3.0,confirmed_lineup,1,3.590566037735849,0.9433962264150944,0.20833333333333334,2.6714285714285713,4.057894736842106,6.333333333333333,88.0,4.0,4.565648854961832,1.099236641221374,0.14124293785310735,5.48888888888889,4.583333333333333,5.333333333333333,74.0,4.0,0.7626240766783897,0.3346647976013049,0.3382703521671101,0.3623914289651371,0.35105980678111237,0.6783017770655919,0.5555555555555556,0.33991911697685967,0.3191936851007975,0.7738108350117953,0.34224610284689116,0.3453879791876856,0.37068832175363564,0.3491744507192726,0.716672897385525,0.5555555555555556,0.3524651970901085,0.3048648040709843,0.7283780549164431,0.32268942383583266,4.601503759398496,4.421052631578948,0.42857142857142855,0.3,0.7150890346766635,0.7129930331289234,0.7079556685123521,0.3147391831783259,4.2180451127819545,3.8045112781954886,0.7142857142857143,0.6,0.7273130838199802,0.7629329391866153,4.109817671809257,1.3190743338008415,4.0,11.0,17.0,20.066666666666666,0.0,0.3333333333333333,3.4803680981595093,1.1451942740286298,4.666666666666666,12.0,18.0,23.5,0.0,3.0,73,6,Out To LF,47.0,0,0.7882244330260072,0.9073836352398612,1.0,0.9750828172259833,-0.007581305245586256,3.4333333333333336,0.007950240657506769
776579,2025-08-27 22:35:00+00:00,2025,BAL,BOS,608650.0,678394.0,2,2.0,3.0,confirmed_lineup,0,5.766666666666667,1.4444444444444444,0.07692307692307693,6.15,6.15,4.5,83.0,54.0,4.1,1.2538461538461538,0.09926470588235294,3.964809081527348,3.871266401297361,6.333333333333333,92.0,4.0,0.6836372086029351,0.30429254679048745,0.30385514596126545,0.30839668086566224,0.32045172080927126,0.6780807008094549,0.6666666666666666,0.3096498003215702,0.24615807732641423,0.7295184947729226,0.32144462469820684,0.3264455153808628,0.36528122239710675,0.3245637714977098,0.6467869494244268,0.4444444444444444,0.3245513165328161,0.31099733709997657,0.7091410832910572,0.313059808124107,4.318181818181818,4.909090909090909,0.2857142857142857,0.4,0.7243312842664895,0.7150736037852767,0.7496294113080084,0.33016081584624435,4.977443609022556,4.180451127819549,0.7142857142857143,0.6,0.6813581544529566,0.7555362918014203,4.308333333333334,1.43125,3.0,6.0,16.333333333333332,14.95,1.0,0.0,3.7201822004204628,1.240364400840925,1.0,12.666666666666666,16.666666666666664,19.383333333333333,1.0,4.0,77,9,Out To RF,34.0,0,1.0186501139819166,1.1108575413239512,1.0,-1.666666666666667,-0.017152077907719387,4.433333333333334,-0.01710100772213735
776567,2025-08-27 23:07:00+00:00,2025,TOR,MIN,641778.0,680573.0,14,9.0,8.0,confirmed_lineup,1,3.7778846153846155,1.1971153846153848,0.17993079584775087,6.222222222222222,4.798333333333334,4.666666666666667,102.0,11.0,4.619650655021834,1.3755458515283843,0.0975609756097561,7.123809523809524,6.074285714285715,4.111111111111112,99.0,29.0,0.8064668200555242,0.35222395282434954,0.35507221204678924,0.375205348294058,0.3708314306505432,0.7446688681653559,0.2222222222222222,0.33477140051982196,0.3903072460653974,0.7381420370969813,0.32545008861349634,0.3312046217921932,0.35376062852023044,0.35861246647691547,0.6459481484274221,0.4444444444444444,0.3407206727694078,0.2501501284793787,0.7661590326442486,0.33798974156638384,4.924812030075188,4.481203007518797,0.5714285714285714,0.5,0.7386066054328708,0.8370491387065973,0.7051521001806059,0.3128806668021956,4.151515151515151,4.613636363636363,0.2857142857142857,0.3,0.6835339168490153,0.6797414997519835,4.038144329896907,1.2721649484536082,3.333333333333333,6.333333333333333,17.0,17.416666666666664,1.0,2.9999999999999996,3.6839464882943145,1.3585284280936456,4.0,7.0,19.333333333333332,18.650000000000002,1.0,1.0,70,10,R To L,45.0,0,1.024270252541817,0.9898730566253032,1.0,0.8417660396372186,0.026773864210853204,1.2333333333333378,0.02510907476418822
776566,2025-08-27 23:10:00+00:00,2025,NYM,PHI,690997.0,592836.0,3289,6.0,0.0,confirmed_lineup,1,2.937837837837838,0.8108108108108109,0.2391304347826087,2.867857142857143,2.867857142857143,6.166666666666666,94.0,4.0,4.6313807531380755,1.3305439330543933,0.08529411764705883,3.844444444444445,4.540000000000001,5.888888888888889,79.0,5.0,0.735161114218592,0.3237661243226242,0.328941234403368,0.3672107392398516,0.3213778701926495,0.6885746415829117,0.5555555555555556,0.3259131964354377,0.31962204973895525,0.7687347621541902,0.3382038689540321,0.3399009263492139,0.37600355682813663,0.3411472369358486,0.7146462563661402,0.4444444444444444,0.3431289845236326,0.31615316082589323,0.7500841701686504,0.3308280127693536,4.636363636363637,4.196969696969697,0.5714285714285714,0.7,0.91535657325131,0.8063068977591037,0.7490455798544863,0.33059528565721136,4.734848484848484,4.053030303030303,0.5714285714285714,0.6,0.8519814460018151,0.7799670862911583,3.7924590163934426,1.3081967213114754,4.333333333333333,9.333333333333332,16.333333333333332,21.78333333333333,1.0,4.333333333333333,4.153471667996808,1.3288108539505188,4.0,6.666666666666666,11.666666666666666,14.833333333333332,0.0,0.0,72,10,L To R,35.0,0,1.0057764840931454,1.0690629011553272,1.0,1.6935429153002377,-0.0144377446314079,-6.949999999999999,0.00023272711214222808
776569,2025-08-27 23:40:00+00:00,2025,CWS,KC,650644.0,686701.0,4,1.0,12.0,confirmed_lineup,0,4.5703557312252965,1.3754940711462451,0.10410958904109589,4.555555555555556,3.1775438596491226,4.777777777777778,91.0,5.0,4.118518518518519,1.1481481481481481,0.13513513513513514,3.7654411764705884,3.7698529411764703,5.555555555555556,90.0,5.0,0.6605299633238544,0.2948491235422906,0.2953935837532237,0.2704163591960082,0.33052203772978034,0.6829937811085793,0.4444444444444444,0.28080105311476095,0.3129758224132209,0.6389359082413114,0.28549545223641204,0.2866234977630148,0.29397742100316626,0.28124249249249245,0.6284017536744516,0.5555555555555556,0.29271993451624817,0.2618766705343225,0.6776600921423254,0.3015784051102411,3.962121212121212,4.462121212121212,0.42857142857142855,0.4,0.7920141298177001,0.752370081050354,0.6986817754744981,0.30892572130141194,3.8421052631578947,3.9097744360902253,0.42857142857142855,0.6,0.7758284130618147,0.7712022072455234,4.189147286821706,1.364341085271318,2.0,4.0,16.333333333333332,12.183333333333334,1.0,0.6666666666666666,3.9049311094996377,1.2791878172588833,4.0,7.0,13.666666666666666,16.950000000000003,1.0,1.0,72,9,Out To LF,48.0,0,0.8964121003040868,0.9073836352398612,1.0,-0.4518372127067778,0.009353671305878553,4.766666666666669,-0.0073473161911708496
776572,2025-08-27 23:40:00+00:00,2025,MIL,AZ,676879.0,669194.0,32,2.0,3.0,confirmed_lineup,0,,,,,,,,,3.8956989247311826,1.075268817204301,0.13903743315508021,3.0923245614035086,3.088777089783282,5.888888888888888,88.0,4.0,0.7225899052196622,0.32035465926291073,0.32227483412179087,0.33409162678857335,0.33532517103299436,0.6844064383074207,0.3333333333333333,0.31038248555414566,0.33571002729296673,0.7147123213527201,0.3147805669702219,0.3171849877304534,0.3557823251513848,0.31499519494335887,0.6827652307013056,0.5555555555555556,0.3175582879692669,0.31796415776204395,0.7383104900664277,0.32741083743842364,5.12781954887218,3.9097744360902253,0.5714285714285714,0.5,0.7424767199200323,0.8480731869848188,0.7637525206349123,0.3347585255273014,4.947368421052632,4.894736842105263,0.5714285714285714,0.4,0.7298836032388665,0.7671000674617214,3.7232258064516133,1.2425806451612904,3.9999999999999996,7.333333333333332,18.666666666666664,21.216666666666665,1.0,5.999999999999999,4.357784214337437,1.4055032585083274,5.999999999999999,11.666666666666666,27.666666666666668,27.383333333333333,1.0,0.0,72,9,Out To LF,45.0,0,0.9694739015827898,1.083361067528804,1.0,,0.005574092292688848,6.166666666666668,-0.007347688088877757
776568,2025-08-27 23:45:00+00:00,2025,STL,PIT,543243.0,669387.0,2889,1.0,2.0,confirmed_lineup,0,3.251376146788991,1.1972477064220182,0.2270450751252087,4.661904761904762,4.277142857142858,5.666666666666667,92.0,6.0,4.061832061068703,1.4885496183206108,0.0979381443298969,3.7411764705882358,4.306134453781513,4.333333333333333,44.0,10.0,0.6897455259367812,0.30501557353380354,0.3117543224243977,0.3376071134969816,0.34458419758601133,0.5922444260087085,0.4444444444444444,0.30491305631980636,0.3140184422230289,0.6831995410028457,0.30432112493538815,0.3067244806823421,0.31309643640654095,0.3168496144770305,0.6512133036249746,0.3333333333333333,0.30908662654198465,0.26832788581048733,0.7008203018975225,0.3117905948553054,4.383458646616542,4.654135338345864,0.42857142857142855,0.4,0.6629129792579314,0.651550018499536,0.6593231168093389,0.29537787736809945,3.6165413533834587,4.112781954887218,0.7142857142857143,0.6,0.7690090736093108,0.7345960679945055,3.570546486870121,1.2689850958126332,4.0,7.0,10.666666666666666,17.05,1.0,2.9999999999999996,3.7873706004140786,1.2484472049689441,3.0,7.666666666666666,14.666666666666666,15.783333333333331,1.0,0.0,80,4,Out To LF,37.0,0,0.9559855690390292,0.8240693196405648,1.0,0.8104559142797121,0.000694448598415387,-1.2666666666666693,0.016412717487205963
776563,2025-08-28 00:05:00+00:00,2025,TEX,LAA,656641.0,686799.0,5325,20.0,3.0,confirmed_lineup,1,3.5186046511627906,1.1162790697674418,0.12962962962962962,3.6555555555555554,3.6555555555555554,4.777777777777778,84.0,38.0,5.654179566563467,1.6904024767801857,0.03278688524590164,6.67936507936508,6.1101190476190474,4.555555555555556,84.0,17.0,0.6252496127626416,0.2786523754534126,0.28130430054772,0.3083079621933125,0.27266341685894424,0.5687715906953275,0.3333333333333333,0.2775428057582505,0.2963976965642504,0.6295235253033026,0.27908385351049947,0.2834634425396225,0.2881139394826031,0.3219577171702786,0.5720116951156007,0.2222222222222222,0.2779675116746769,0.27549209338795194,0.6842267364459018,0.3039407974224728,4.126865671641791,3.656716417910448,0.7142857142857143,0.6,0.7831688596491229,0.715211581070474,0.7082960962401512,0.3131812627291242,4.325757575757576,4.992424242424242,0.2857142857142857,0.3,0.6436841982398394,0.692627310364115,4.037631394533988,1.2340574632095307,1.0,5.0,11.0,9.55,1.0,0.0,4.67212543554007,1.411149825783972,4.0,7.333333333333334,21.0,20.083333333333336,1.0,2.3333333333333335,74,0,,47.0,1,0.9146775506237624,1.0118702356614209,1.0,2.1355749154006767,-0.0004314780570868759,10.533333333333335,-0.009240465306651402
776571,2025-08-28 00:10:00+00:00,2025,HOU,COL,664285.0,801403.0,2392,4.0,0.0,confirmed_lineup,1,3.061864406779661,1.2076271186440677,0.1523076923076923,4.62156862745098,3.4129411764705884,5.777777777777779,96.0,7.0,5.5512195121951216,1.6341463414634145,0.07407407407407407,3.6956709956709957,5.168766233766233,4.444444444444445,97.0,6.0,0.6177484042778314,0.27599531723242143,0.2840080163646895,0.33075804134214076,0.2999447087546255,0.5124497125625168,0.3333333333333333,0.25149411351765194,0.3220654679400601,0.696900348799512,0.30754398489494833,0.30986110773809145,0.29603102487108274,0.31238333721562234,0.6762350728760038,0.0,0.30331493319073405,0.319250361170711,0.719132912878915,0.3184315704481227,4.25,4.143939393939394,0.42857142857142855,0.4,0.596274414850686,0.691038763066202,0.6872187644560326,0.303156146179402,3.765151515151515,6.371212121212121,0.2857142857142857,0.5,0.6808119415942222,0.7208647321828424,3.953448275862069,1.209051724137931,2.333333333333333,2.333333333333333,11.666666666666664,9.616666666666665,1.0,0.0,4.762135922330097,1.5165048543689321,3.0,3.0,10.333333333333332,10.75,1.0,0.0,73,0,,73.0,1,1.0060048022221413,1.154851899396187,1.0,2.4893551054154606,-0.0315486676625269,1.1333333333333346,0.015275424268720694
776562,2025-08-28 00:40:00+00:00,2025,LAD,CIN,660271.0,666157.0,22,5.0,1.0,confirmed_lineup,1,2.0390243902439025,1.2804878048780486,0.25862068965517243,1.1897435897435897,2.4871794871794872,4.111111111111111,66.0,7.0,3.701542416452442,1.0334190231362466,0.19011406844106463,1.7324074074074076,2.0699206349206354,5.333333333333333,23.0,23.0,0.6422130778380288,0.28219513701667753,0.28565374652398945,0.351982761329495,0.3138929637382018,0.47969447933035203,0.3333333333333333,0.28247580101223285,0.3111188588601662,0.7241385906137058,0.31933746245703376,0.3231172857260446,0.34824012456581627,0.34004355545644027,0.6579108723413727,0.4444444444444444,0.3305569006907681,0.29089017989808347,0.7713807275564226,0.3387546724375369,5.180451127819549,4.398496240601504,0.5714285714285714,0.6,0.7538755980861245,0.7641392841514025,0.704989476479528,0.31299097291875627,4.481203007518797,4.195488721804511,0.2857142857142857,0.4,0.6547186091847497,0.6769032299567953,4.021544960772481,1.336149668074834,4.0,6.0,14.0,16.5,0.0,3.0,4.318884120171674,1.3175965665236051,2.6666666666666665,5.666666666666666,19.666666666666668,14.433333333333334,0.0,0.0,84,1,L To R,35.0,0,1.011466874385044,1.2416720154043646,1.0,1.6625180262085397,-0.03714232544035623,-2.0666666666666664,0.025763699518780603
776557,2025-08-28 01:45:00+00:00,2025,SF,CHC,687931.0,607067.0,2395,12.0,3.0,confirmed_lineup,1,6.863636363636363,1.4181818181818182,0.05,7.537499999999999,7.078125,4.444444444444444,88.0,5.0,4.711428571428572,1.3114285714285716,0.10975609756097561,3.229411764705882,3.041932773109244,5.555555555555556,96.0,7.0,0.6511158575944962,0.2873795932142676,0.28950743464556555,0.27017417216438644,0.31096049136494575,0.6578322414607379,0.4444444444444444,0.3083030726680416,0.25320800620747846,0.74247914865243,0.3259538728437716,0.3255687134987819,0.3268124119883356,0.32186732264728213,0.7613446654415833,0.4444444444444444,0.3268555261157201,0.3243813963198333,0.6849264518827188,0.3050794621026895,4.053030303030303,4.106060606060606,0.42857142857142855,0.5,0.7159133408131645,0.6785261211497051,0.7456385527618098,0.3277304399761099,4.924242424242424,3.992424242424242,0.7142857142857143,0.7,0.6398775493232989,0.6539221304059353,3.623280055594163,1.2029186935371787,3.0,3.0,10.0,12.15,1.0,3.0,3.9773784355179704,1.2473572938689217,2.6666666666666665,2.6666666666666665,9.666666666666666,9.783333333333333,1.0,0.0,67,16,Varies,80.0,0,0.9427782434232636,0.7479040872280067,1.0,-2.1522077922077916,-0.038574279629503994,-2.366666666666667,-0.022650977873420408
