game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
745303,2024-08-11 20:05:00+00:00,2024,SF,DET,806185.0,672456.0,2395,4.0,5.0,confirmed_lineup,0,4.955670103092784,1.3917525773195878,0.15,7.855555555555557,6.141904761904763,4.333333333333333,66.0,4.0,5.526470588235295,1.2573529411764708,0.13903743315508021,5.876190476190477,6.195714285714286,6.0,85.0,4.0,0.7652016931840556,0.3353389335269153,0.33923906042625623,0.37598969344608885,0.3465302427436224,0.6914469313042779,0.2222222222222222,0.33164045370357914,0.35134977530916345,0.6075440283293826,0.26971713976342876,0.27275340808282944,0.31179738270998053,0.2654854033008647,0.5583335357808437,0.4444444444444444,0.2647989362297259,0.24764096505409774,0.7114036371863377,0.3145876058849755,4.420168067226891,4.453781512605042,0.8571428571428571,0.8,0.7154584681769147,0.7390491439328446,0.673923332305663,0.29827483367744895,4.11864406779661,4.305084745762712,0.42857142857142855,0.3,0.5945592286501378,0.6520336384865546,3.7445066480055984,1.29741077676697,2.0,5.0,19.333333333333332,14.55,1.0,2.0,4.052837140751659,1.2402358142962417,7.0,19.333333333333332,24.333333333333332,35.18333333333333,1.0,2.333333333333333,62,14,Out To CF,78.0,0,0.8492332382310984,0.8333333333333333,1.0,0.5708004851425112,0.06562179376348654,20.63333333333333,0.016312772207526527
746114,2024-08-11 20:10:00+00:00,2024,LAD,PIT,607192.0,663559.0,22,6.0,5.0,confirmed_lineup,1,2.7535433070866144,0.952755905511811,0.2620967741935484,3.2333333333333343,3.6133333333333333,6.0,91.0,5.0,4.35938566552901,1.1877133105802047,0.09414758269720101,3.537499999999999,3.3924999999999996,3.1111111111111107,20.0,4.0,0.7591823915271889,0.33293207711480033,0.3373977305967546,0.39498102376529726,0.3397793707829307,0.6658566024967854,0.4444444444444444,0.3308347540601899,0.3219146300471606,0.7012317292733649,0.3114956043707833,0.3177210791332207,0.3439918615378295,0.3409710529416327,0.605302879379171,0.3333333333333333,0.31224033384574784,0.2914956888362626,0.7635501846257133,0.33642222222222223,4.923076923076923,4.102564102564102,0.7142857142857143,0.5,0.6822950873505845,0.739774721265806,0.6741330626744482,0.2998697142857143,4.206896551724138,4.379310344827586,0.14285714285714285,0.2,0.7216646266829865,0.7100733991394583,4.141942604856512,1.1942604856512142,4.333333333333333,7.666666666666666,16.333333333333332,17.7,0.0,0.3333333333333333,3.8868061142397425,1.3684633950120677,2.0,6.0,21.333333333333332,14.2,0.0,0.0,88,6,Out To CF,38.0,0,0.9923323823109844,1.2167689161554192,1.0,1.6058423584423958,0.021436472744017054,-3.5,0.03655250793650794
747166,2024-08-11 20:10:00+00:00,2024,AZ,PHI,518876.0,650911.0,15,12.0,5.0,confirmed_lineup,1,3.7081081081081084,0.9324324324324323,0.16304347826086957,4.136507936507937,3.7648809523809526,6.0,95.0,117.0,2.6894736842105265,1.263157894736842,0.1297709923664122,3.2732026143790853,3.288235294117647,5.888888888888888,89.0,4.0,0.8367897042285978,0.3631395988174287,0.360516897881964,0.328317014037797,0.3204577888803812,0.9515722536396313,0.6666666666666666,0.3721851300695706,0.31131572860675366,0.6912035498757165,0.3035776092178182,0.31669006293316765,0.38074939645302774,0.35039716769867785,0.5280541372336004,0.5555555555555556,0.3025387223561682,0.3410962649698366,0.7641132044998843,0.3356600843132905,5.186440677966102,4.669491525423729,0.8571428571428571,0.8,0.9553775743707094,0.88745706001015,0.7472701844232146,0.3296455639768167,4.846153846153846,4.017094017094017,0.5714285714285714,0.4,0.7278253424657535,0.7180252470887563,4.241185076810535,1.369422092172641,4.666666666666666,9.666666666666666,15.666666666666666,20.266666666666662,0.0,1.6666666666666665,3.7354810238305385,1.2709620476610768,3.0,9.0,16.0,18.5,0.0,4.0,78,0,,35.0,1,0.976283880171184,0.8077709611451942,1.0,-1.018634423897582,0.05956198959961051,-1.7666666666666622,0.006014520336473761
745216,2024-08-11 23:10:00+00:00,2024,SEA,NYM,622491.0,622663.0,680,12.0,1.0,confirmed_lineup,1,3.4934426229508198,1.1662763466042154,0.1732418524871355,2.266666666666667,2.466666666666667,6.0,99.0,4.0,4.3046632124352335,1.2512953367875648,0.10477941176470588,6.211111111111112,5.121052631578947,4.333333333333333,89.0,4.0,0.6781024891084395,0.3020338877002169,0.30546215829423495,0.3283621711840596,0.30451710312529606,0.6436980274676268,0.6666666666666666,0.3085035657767874,0.278434497071116,0.7601395772766042,0.337948243327305,0.33735220103601027,0.3278693383336241,0.34787223576889376,0.7611633900834903,0.4444444444444444,0.33117193859512767,0.3484525544073609,0.6694354884249984,0.29991937341626357,3.940677966101695,3.694915254237288,0.5714285714285714,0.6,0.6791419006627041,0.6698570060841904,0.7377653552253288,0.32590006691947354,4.786324786324786,4.521367521367521,0.42857142857142855,0.4,0.705163332058961,0.7422603194717138,3.805223880597015,1.1865671641791045,2.0,7.333333333333333,14.333333333333332,13.666666666666668,0.0,1.0,3.9348035284683243,1.2726543704891742,5.0,6.333333333333333,16.333333333333336,17.46666666666667,0.0,0.0,69,0,Calm,58.0,0,0.8960413694721825,0.950920245398773,1.0,0.8112205894844138,-0.03591435562708811,3.8000000000000007,-0.025980693503209973
746603,2024-08-12 22:40:00+00:00,2024,CLE,CHC,594902.0,684007.0,5,9.0,8.0,confirmed_lineup,1,4.677039274924471,1.1691842900302116,0.12946428571428573,6.2,5.8225,5.666666666666667,93.0,5.0,3.327027027027027,1.054054054054054,0.22044088176352705,4.097759103641456,3.3700840336134457,6.444444444444444,92.0,5.0,0.7077159078842595,0.3121343075778105,0.31906766856509705,0.3540572047038122,0.3436807169290042,0.6130301295574037,0.6666666666666666,0.28619876560653673,0.3506149634148077,0.7047949394235418,0.3114168669588017,0.31591906114124557,0.33107704314711794,0.34686047951112897,0.6316128077103705,0.3333333333333333,0.30853422291114874,0.35358138000929146,0.7084652996150202,0.31351195952161914,4.593220338983051,3.9491525423728815,0.2857142857142857,0.3,0.7200671175159103,0.6422851500239452,0.6966789017225603,0.3097793786582621,4.226890756302521,4.142857142857143,0.7142857142857143,0.8,0.7917103180794864,0.7328499704309834,3.2071428571428573,1.0691964285714286,0.0,9.666666666666666,12.0,13.333333333333332,0.0,4.0,3.7578947368421054,1.2679425837320575,0.0,7.0,7.0,10.700000000000001,0.0,6.0,74,5,In From CF,60.0,0,0.8572574893009985,0.6543967280163598,1.0,-1.3500122478974443,0.0007174406190088023,-2.633333333333331,0.003732580863357038
746682,2024-08-12 22:40:00+00:00,2024,CIN,STL,671096.0,543243.0,2602,6.0,1.0,confirmed_lineup,1,5.110554089709763,1.3060686015831136,0.10261194029850747,7.7,7.51,4.444444444444444,104.0,5.0,2.853315649867374,1.06631299734748,0.24603174603174602,2.861904761904762,3.5285714285714285,6.333333333333333,106.0,5.0,0.7041722109396812,0.3112766633070558,0.314567245671936,0.34433911659955346,0.32183978960885723,0.6440847642194458,0.5555555555555556,0.32094650526362534,0.28174067495267374,0.6694129467831664,0.29732734078249634,0.30406555542350944,0.3451449470793318,0.31544217451875206,0.5684770512199303,0.3333333333333333,0.29855816850308714,0.29199289771338477,0.6998020610425919,0.3094645741980153,4.440677966101695,4.101694915254237,0.5714285714285714,0.5,0.752667277387595,0.6859696480890147,0.6993516148999139,0.30988474576271186,4.169491525423729,4.576271186440678,0.42857142857142855,0.4,0.7236508342835866,0.728559696909052,3.6511684125705077,1.218372280419017,0.0,7.666666666666666,14.666666666666666,12.366666666666665,0.0,3.6666666666666665,3.7948881789137383,1.255591054313099,0.0,7.333333333333333,14.333333333333332,11.333333333333334,0.0,2.3333333333333335,79,4,Out To CF,40.0,0,1.0699001426533523,1.2423312883435582,1.0,-2.257238439842389,0.013949322524559438,-1.0333333333333314,-0.0004201715646965365
745058,2024-08-12 22:50:00+00:00,2024,TB,HOU,671737.0,664285.0,12,1.0,6.0,confirmed_lineup,0,3.5395604395604394,1.0879120879120878,0.2032520325203252,3.8365079365079366,3.1419047619047618,5.222222222222222,92.0,4.0,3.54,1.1920000000000002,0.1422924901185771,2.4358074673864154,2.674593724129328,7.0,107.0,5.0,0.513811536649706,0.2330873391877707,0.2318373683617881,0.18858513356562137,0.18576719725782972,0.5327004268695731,0.3333333333333333,0.2313702444133034,0.23085686856801826,0.6979469453941702,0.309264241768542,0.31766237449111456,0.3657216265711249,0.35398936038289763,0.5730197722667092,0.2222222222222222,0.31713912158787894,0.2999513384158953,0.6856181393643868,0.30621274644658414,3.9316239316239314,4.35042735042735,0.42857142857142855,0.4,0.7049100631988332,0.7022580095432855,0.7406879354978579,0.32625056535504304,4.632478632478633,4.145299145299146,0.7142857142857143,0.7,0.7463450330606591,0.7319674796747968,4.222238586156112,1.2216494845360826,0.0,16.0,24.0,20.5,0.0,1.0,4.059316517493897,1.2668836452400325,0.0,10.666666666666666,10.666666666666666,13.566666666666666,0.0,3.6666666666666665,72,0,,76.0,1,1.0030313837375178,1.02760736196319,1.0,0.00043956043956061563,-0.07617690258077131,-6.933333333333334,-0.020037818908458904
746921,2024-08-12 23:10:00+00:00,2024,BOS,TEX,678394.0,641816.0,3,5.0,4.0,confirmed_lineup,1,4.532835820895523,1.4507462686567163,0.13821138211382114,4.968671679197995,5.014185463659148,5.333333333333333,89.0,5.0,2.9000000000000004,1.1999999999999997,0.047619047619047616,2.9,2.9,5.0,76.0,5.0,0.7738477549889718,0.34051755264366945,0.34578897369270767,0.35995388833499503,0.3804485556972152,0.702182499730478,0.5555555555555556,0.33988759644974725,0.33816628717121894,0.7299565230394388,0.3226596506202576,0.32563016963318797,0.3476414527940017,0.3297613620590016,0.6940727706752186,0.5555555555555556,0.33260903826245136,0.2962643760748971,0.7682943082660887,0.3369910913140311,4.939655172413793,4.758620689655173,0.42857142857142855,0.5,0.8394680044332964,0.8624575358356119,0.6896270218713156,0.3068171506352087,4.245762711864407,4.47457627118644,0.2857142857142857,0.3,0.6807303379964169,0.6700827062801902,3.965558912386707,1.3164652567975832,0.0,17.333333333333332,21.666666666666664,20.533333333333335,0.0,0.3333333333333333,4.45,1.3804687500000001,0.0,12.333333333333334,12.333333333333334,13.566666666666666,0.0,0.0,71,3,R To L,80.0,0,1.0993223965763197,0.9662576687116564,1.0,-1.6328358208955223,0.017857902023411865,-6.966666666666669,0.030173940678822397
745874,2024-08-12 23:40:00+00:00,2024,MIN,KC,641154.0,663903.0,3312,8.0,3.0,confirmed_lineup,1,3.7511627906976743,1.1550387596899225,0.2161654135338346,4.582539682539682,3.915238095238095,6.0,88.0,5.0,3.5744897959183675,1.1938775510204083,0.15441176470588236,2.142016806722689,4.021638655462185,6.555555555555556,107.0,6.0,0.7564687204193473,0.3327106621106931,0.33655626778179737,0.33714122607720215,0.3790196688383712,0.715603926381811,0.4444444444444444,0.3230273050621009,0.3220168771206711,0.7262392924617721,0.31856533232152384,0.32235319019810904,0.36298008458966713,0.32180235966233806,0.6406030086731607,0.5555555555555556,0.32158432087745453,0.29068704514324506,0.7512241311576813,0.33057271702367536,4.837606837606837,4.3760683760683765,0.42857142857142855,0.6,0.759121205231605,0.735033704127655,0.7271364258300026,0.31931058335254786,4.805084745762712,3.9915254237288136,0.42857142857142855,0.6,0.8221062618595826,0.7941268568851925,3.63757225433526,1.2039636663914122,0.0,12.0,14.999999999999998,15.600000000000001,0.0,3.0,4.11191567369386,1.394133822181485,0.0,6.666666666666666,9.333333333333332,9.799999999999999,0.0,3.333333333333333,81,5,In From CF,59.0,0,0.968259629101284,1.083844580777096,1.0,-0.17667299477930687,0.01414532978916927,-5.8000000000000025,0.011262133671127494
745953,2024-08-13 00:10:00+00:00,2024,MIL,LAD,642547.0,477132.0,32,2.0,5.0,confirmed_lineup,0,3.9138297872340426,1.2207446808510638,0.2049335863377609,6.629166666666666,4.924166666666666,5.444444444444444,93.0,5.0,3.3432432432432435,1.6216216216216217,0.13333333333333333,3.5545454545454547,3.5545454545454547,4.111111111111112,81.0,5.0,0.7392606482992687,0.32764550293507144,0.32785007609157135,0.3149455705705706,0.3383039561300431,0.734663958455459,0.3333333333333333,0.3379663796313501,0.3018907433381605,0.7688015683421969,0.33716211062242735,0.3443492773719386,0.4027094586243936,0.3518057161412131,0.6544814014210673,0.4444444444444444,0.3368794459844392,0.31693558594839655,0.7399790784006961,0.3285114929703191,4.871794871794871,3.965811965811966,0.7142857142857143,0.6,0.8147020751587719,0.7924070151656358,0.7653019823064902,0.33713594368675764,4.932203389830509,4.110169491525424,0.7142857142857143,0.6,0.7102360769300884,0.7422410147991543,4.046815955213436,1.1945416375087474,0.0,8.666666666666666,13.666666666666664,11.533333333333331,0.0,1.0,4.1570175438596495,1.1973684210526316,0.0,10.666666666666666,15.0,13.533333333333333,0.0,1.0,78,5,L To R,60.0,0,0.9361626248216832,1.0020449897750512,1.0,-0.5705865439907991,-0.009516607687355905,2.0000000000000018,-0.008624450716438525
746762,2024-08-13 00:10:00+00:00,2024,CWS,NYY,681066.0,661563.0,4,12.0,2.0,confirmed_lineup,1,6.1,1.7499999999999996,-0.1,6.1,6.1,4.0,84.0,6.0,3.51643059490085,1.113314447592068,0.16494845360824742,3.274999999999999,2.6883333333333335,5.111111111111111,107.0,5.0,0.609520568276993,0.2726334235539339,0.27414873705589454,0.2709976540425642,0.29128428267788714,0.5826208697707138,0.5555555555555556,0.27497281106786425,0.2463037921257239,0.7785142386762378,0.33994476772503446,0.34735786336036273,0.40691080059842316,0.39005273382999084,0.6501844606248465,0.4444444444444444,0.34138287716168164,0.3348966406593096,0.6192903030943464,0.2763315407996259,3.0840336134453783,5.19327731092437,0.14285714285714285,0.1,0.6173020527859238,0.5833245649108778,0.7760728562931591,0.34114435466259013,5.159663865546219,4.176470588235294,0.5714285714285714,0.6,0.8202533822517771,0.8670567556581035,4.546824224519941,1.5132939438700148,0.0,11.666666666666666,11.666666666666666,12.833333333333334,0.0,0.0,4.014173228346457,1.2614173228346457,0.0,11.0,15.333333333333332,14.066666666666666,0.0,1.3333333333333333,77,8,In From CF,44.0,0,0.9816333808844508,0.976482617586912,1.0,-2.5835694050991496,-0.06731134417110057,1.2333333333333325,-0.06481281386296422
746192,2024-08-13 01:38:00+00:00,2024,LAA,TOR,669721.0,670102.0,1,2.0,4.0,confirmed_lineup,0,3.9289473684210527,1.381578947368421,0.1743119266055046,4.6424242424242435,4.487954545454546,4.0,83.0,5.0,6.01304347826087,1.3478260869565217,0.17346938775510204,4.453921568627451,5.962352941176471,4.888888888888889,81.0,5.0,0.6804936555574357,0.3044566317505884,0.30650359450964937,0.33331084004576234,0.3186525747258162,0.618820159347677,0.3333333333333333,0.2946520373518416,0.33198670840603506,0.6741928629214731,0.3011227165047884,0.308423280073008,0.33856190082704374,0.3462141675725685,0.5488177897169638,0.5555555555555556,0.2945394277829533,0.3083911337379779,0.6858087161217776,0.3054112256586483,4.076271186440678,4.822033898305085,0.5714285714285714,0.5,0.7340239940654336,0.6785061322930386,0.6931624638221944,0.3081572312628925,4.110169491525424,4.88135593220339,0.42857142857142855,0.4,0.6641975308641975,0.7233361810476238,4.426878388845856,1.2618125484120837,0.0,3.333333333333333,9.666666666666666,5.566666666666666,0.0,0.0,4.9186274509803924,1.3872549019607843,0.0,8.333333333333332,11.333333333333332,10.066666666666666,0.0,0.0,82,8,Out To CF,57.0,0,1.0378031383737518,1.1605316973415132,1.0,2.084096109839817,0.003333915245800012,4.5,-0.002746005604244206
745383,2024-08-13 01:40:00+00:00,2024,SD,PIT,605397.0,663765.0,2680,2.0,1.0,confirmed_lineup,1,5.289189189189189,1.4797297297297298,0.13551401869158877,2.5305555555555554,6.142748917748918,4.777777777777778,87.0,78.0,5.125,1.6500000000000001,0.07575757575757576,5.412820512820512,5.412820512820512,4.444444444444444,71.0,12.0,0.733392058393935,0.3247536947933305,0.32566000700866604,0.34236569215004353,0.32567041351671855,0.6984743079920297,0.5555555555555556,0.3245863533705464,0.30932384740937524,0.6994240144337104,0.30963109792138227,0.3136431956777637,0.31581578260922977,0.3411160122783983,0.6499936103237939,0.3333333333333333,0.3079515718855861,0.2906178475932849,0.7439674742103304,0.3284474272930649,4.781512605042017,4.277310924369748,0.8571428571428571,0.8,0.8345573570473264,0.8036590101687114,0.674769228035573,0.3000679655641142,4.213675213675214,4.3931623931623935,0.0,0.1,0.7268344070337507,0.7189022661669373,3.636392405063291,1.2602848101265824,0.0,8.666666666666666,15.0,12.433333333333334,0.0,2.0,3.8785714285714286,1.3714285714285714,0.0,11.666666666666666,14.666666666666666,13.733333333333334,0.0,0.0,77,8,L To R,79.0,0,0.8666191155492154,0.8911237089384172,1.0,-0.16418918918918912,0.015122596871948224,1.3000000000000007,0.028379461728950728
747165,2024-08-13 01:40:00+00:00,2024,AZ,COL,694297.0,687134.0,15,5.0,4.0,confirmed_lineup,1,3.4849878934624696,1.1113801452784504,0.17025089605734767,3.388304093567252,2.69203007518797,5.777777777777778,81.0,5.0,,,,,,,,,0.841680533381822,0.3669398239460692,0.36921993844222706,0.3394135859637566,0.3639015142403637,0.9246168858332413,0.7777777777777778,0.37360073416828243,0.35912953620483956,0.754069658411137,0.32986421405259075,0.3300287073437907,0.33402432824981837,0.3368923476650951,0.7473600036291265,0.5555555555555556,0.3254837509901358,0.34578341035263305,0.7674502065272562,0.337001976718647,5.243697478991597,4.6722689075630255,0.8571428571428571,0.8,0.9848455205021602,0.9051229984189664,0.7089567002903516,0.3126693675444519,4.285714285714286,5.8655462184873945,0.42857142857142855,0.5,0.7225179356630409,0.7481895984200131,4.2269035532994925,1.3727338651196521,0.0,10.333333333333332,13.666666666666666,13.2,0.0,1.6666666666666665,4.5819004524886875,1.5769230769230769,0.0,11.666666666666664,21.666666666666664,16.333333333333332,0.0,1.0,78,0,,18.0,1,0.976283880171184,0.8077709611451942,1.0,,0.03707560989347847,3.133333333333333,0.024332609174195108
745300,2024-08-13 01:45:00+00:00,2024,SF,ATL,605483.0,519242.0,2395,0.0,1.0,confirmed_lineup,0,3.0361702127659576,1.1010638297872342,0.21568627450980393,1.285185185185185,1.920634920634921,7.0,93.0,5.0,2.1757180156657965,1.0026109660574414,0.26679841897233203,1.968983957219252,2.003890374331551,5.888888888888889,96.0,5.0,0.7672185043383505,0.33693285666642275,0.34063106214340844,0.37018429803293146,0.34704238077269706,0.7070634783939582,0.4444444444444444,0.3258914098011163,0.35770654128229773,0.6704409695418924,0.2976919108030133,0.29728978901109226,0.2821375738956384,0.25358834444843786,0.6983008924775358,0.1111111111111111,0.3083988680693159,0.28046580544799127,0.7121775887817349,0.31492484526967285,4.416666666666667,4.458333333333333,0.7142857142857143,0.7,0.7043949262185781,0.7385460829779562,0.7205508481005596,0.31697102115915365,4.299145299145299,4.0085470085470085,0.14285714285714285,0.3,0.8424757348291128,0.7699368825675156,3.7444906444906447,1.2993762993762996,0.0,9.666666666666666,14.999999999999998,13.233333333333333,0.0,2.0,3.4807106598984774,1.2411167512690355,0.0,6.0,15.333333333333332,10.9,0.0,3.0,62,14,Varies,75.0,0,0.8492332382310984,0.8333333333333333,1.0,-0.8604521971001611,0.03924094586340943,-2.333333333333332,-0.0020461758894808058
747004,2024-08-13 22:35:00+00:00,2024,BAL,WSH,669432.0,663623.0,2,3.0,9.0,confirmed_lineup,0,4.4168604651162795,1.5610465116279069,0.07543520309477757,5.151602564102564,4.653650614091791,4.888888888888888,94.0,5.0,4.035251798561151,1.1223021582733812,0.1532976827094474,5.624019607843137,6.407268907563025,5.333333333333333,94.0,5.0,0.7449004268358576,0.32634673198744085,0.33020487504265433,0.36924306251964173,0.34730410774280385,0.6746639513659562,0.6666666666666666,0.330717446260965,0.30545851105541383,0.7690458447159212,0.33893893985835777,0.34161153243306885,0.3913063901178268,0.32753556954530083,0.6915926904447213,0.5555555555555556,0.33043838662470887,0.3509687304590009,0.7715856312985883,0.3371425428948526,5.067226890756302,4.285714285714286,0.5714285714285714,0.5,0.7969267139479905,0.8016103832673325,0.6863794044548133,0.30565633546034643,4.26890756302521,4.773109243697479,0.42857142857142855,0.5,0.714634703196347,0.7255870419793765,3.779062247372676,1.2053354890864996,0.0,4.333333333333333,10.0,8.133333333333333,0.0,3.3333333333333335,3.8720247295208656,1.3191653786707882,0.0,11.0,14.666666666666666,13.2,0.0,0.0,85,8,In From RF,66.0,0,0.9281383737517832,0.8793456032719836,1.0,-0.3816086665551284,-0.012592207870916916,5.066666666666666,0.0314862074345062
745548,2024-08-13 22:40:00+00:00,2024,PHI,MIA,592836.0,678368.0,2681,0.0,5.0,confirmed_lineup,0,5.722641509433963,1.490566037735849,0.09565217391304348,6.717647058823528,6.203921568627451,5.111111111111112,77.0,53.0,3.3903225806451616,1.0161290322580645,0.1686746987951807,3.5823529411764703,3.4117647058823533,5.222222222222222,92.0,6.0,0.7625773913608427,0.3382785865756776,0.3415300350499424,0.3792482121292362,0.3502053949473141,0.6912920698604514,0.5555555555555556,0.3370632068809974,0.3410962649698366,0.6320293476452452,0.282452094872789,0.2862481002395272,0.34322079639784836,0.2696120412897976,0.5615498652852118,0.3333333333333333,0.29239251702338076,0.2612988715654933,0.7468905188269537,0.3294693787309308,4.8474576271186445,4.084745762711864,0.42857142857142855,0.4,0.7326712761678573,0.7102597841570294,0.658210580128842,0.29240702715035366,3.697478991596639,5.050420168067227,0.2857142857142857,0.4,0.7018869954674449,0.741753576426911,3.745669291338583,1.2782152230971129,0.0,6.333333333333333,12.333333333333332,8.766666666666666,0.0,0.0,3.4838664812239224,1.2705146036161337,0.0,2.666666666666666,10.666666666666666,6.666666666666665,0.0,2.666666666666666,82,11,In From LF,52.0,0,1.007043509272468,1.109406952965235,1.0,-2.3323189287888013,0.055826491702888614,-2.1000000000000005,0.037062351580577135
746435,2024-08-13 22:40:00+00:00,2024,DET,SEA,669373.0,669923.0,2394,15.0,1.0,confirmed_lineup,1,2.604651162790698,0.9348837209302325,0.2517605633802817,3.4483709273182956,3.0518796992481203,6.777777777777779,102.0,5.0,2.7666666666666666,1.0212765957446808,0.2147887323943662,3.513690476190476,2.781547619047619,5.777777777777779,97.0,5.0,0.6669616239850906,0.2939167334453548,0.2983477622814196,0.337679429801151,0.30425038658180475,0.581610765422977,0.5555555555555556,0.28485730531098796,0.257665513559849,0.67516959399468,0.3023724374723685,0.30467221364556274,0.32304710782738205,0.3107753825817579,0.6363121768253065,0.4444444444444444,0.3213657776228674,0.252145695804357,0.6750390116608571,0.29873380313707665,4.126050420168068,4.302521008403361,0.42857142857142855,0.4,0.6282620899831582,0.6211607831689567,0.6740643432481571,0.30183664156970114,4.008403361344538,3.672268907563025,0.5714285714285714,0.6,0.7152133137809911,0.7052026757040741,4.053250547845143,1.2403214024835647,0.0,3.9999999999999996,23.333333333333332,12.2,0.0,3.9999999999999996,3.7938020351526367,1.1877890841813137,0.0,5.0,10.333333333333332,7.1,0.0,0.0,81,7,In From LF,51.0,0,0.984308131241084,0.9049079754601226,1.0,0.16201550387596875,-0.008455704027013733,-5.1,-0.0031028384326244884
746601,2024-08-13 22:40:00+00:00,2024,CLE,CHC,571510.0,665871.0,5,2.0,1.0,confirmed_lineup,1,,,,,,,,,4.5123376623376625,1.3636363636363638,0.09641255605381166,4.266666666666665,7.382857142857143,4.666666666666667,75.0,6.0,0.7462088209439375,0.32743387722649436,0.33116200246661337,0.35488697914195927,0.3479682756224543,0.6888264216214732,0.8888888888888888,0.30282965908811016,0.36552538737286316,0.7212359102151242,0.31865671749173285,0.3236238455140657,0.3492121169105933,0.34948704890304577,0.6336272496876616,0.4444444444444444,0.3075695629897408,0.3650295158527761,0.7111229547699176,0.3145435874030123,4.630252100840337,3.9831932773109244,0.42857142857142855,0.3,0.7221348621348622,0.6720614219107333,0.6982923752348467,0.3104725813642443,4.258333333333334,4.183333333333334,0.7142857142857143,0.7,0.8306912333729917,0.7148185741343338,3.2014705882352943,1.0720588235294117,5.333333333333333,11.666666666666666,17.333333333333332,26.450000000000003,1.0,6.333333333333333,3.7769596199524944,1.2707838479809976,3.0,6.0,10.0,14.05,1.0,2.0,77,8,R To L,60.0,0,0.8572574893009985,0.6543967280163598,1.0,,0.008777159734761508,-12.400000000000002,0.004071006038767977
746673,2024-08-13 22:40:00+00:00,2024,CIN,STL,668881.0,607200.0,2602,4.0,1.0,confirmed_lineup,1,3.3567237163814183,1.0342298288508556,0.18312387791741472,2.274603174603175,2.5142857142857147,6.333333333333333,108.0,5.0,3.7531645569620253,1.1468354430379748,0.15073529411764705,4.816666666666666,4.664736842105263,4.666666666666667,93.0,5.0,0.7279521460503161,0.3220940832040825,0.3239852018269752,0.3462622753035767,0.32646464240370565,0.6890874712577346,0.4444444444444444,0.3215048347702246,0.3183940660933608,0.6916407834604881,0.30567350742073757,0.3126100217743306,0.34722735363802654,0.3397701482974016,0.6027413499222565,0.5555555555555556,0.3136106372522187,0.2821782483148384,0.7006210458803562,0.30974118185982596,4.453781512605042,4.07563025210084,0.5714285714285714,0.6,0.7414835845888312,0.6966166655653208,0.6971134021763146,0.30900672645739913,4.142857142857143,4.588235294117647,0.42857142857142855,0.4,0.7148576429622181,0.7093892439370617,3.6336538461538463,1.2115384615384615,2.333333333333333,6.999999999999999,10.0,14.683333333333334,1.0,3.6666666666666665,3.782791435368755,1.2513877874702617,2.9999999999999996,5.333333333333332,13.333333333333332,13.683333333333332,1.0,0.3333333333333333,82,5,L To R,41.0,0,1.0699001426533523,1.2423312883435582,1.0,0.396440840580607,0.016420575783344937,-1.0000000000000018,0.0007344554024268368
